buffer_size: 362 KB	read: 29.343 GB/s	write: 24.174 GB/s stride_read: 6.027 GB/s stride_writ: 3.737 GB/s
buffer_size: 362 KB	read: 29.088 GB/s	write: 24.153 GB/s stride_read: 5.602 GB/s stride_writ: 3.804 GB/s
buffer_size: 362 KB	read: 29.023 GB/s	write: 24.005 GB/s stride_read: 5.500 GB/s stride_writ: 3.897 GB/s
buffer_size: 362 KB	read: 29.425 GB/s	write: 24.408 GB/s stride_read: 6.384 GB/s stride_writ: 3.872 GB/s
buffer_size: 362 KB	read: 29.391 GB/s	write: 24.227 GB/s stride_read: 6.264 GB/s stride_writ: 3.830 GB/s
buffer_size: 362 KB	read: 29.401 GB/s	write: 24.309 GB/s stride_read: 6.226 GB/s stride_writ: 3.748 GB/s
buffer_size: 362 KB	read: 29.665 GB/s	write: 24.261 GB/s stride_read: 6.054 GB/s stride_writ: 3.892 GB/s
buffer_size: 362 KB	read: 28.195 GB/s	write: 23.946 GB/s stride_read: 5.557 GB/s stride_writ: 3.970 GB/s
buffer_size: 362 KB	read: 29.933 GB/s	write: 24.055 GB/s stride_read: 5.998 GB/s stride_writ: 3.709 GB/s
buffer_size: 362 KB	read: 28.985 GB/s	write: 23.993 GB/s stride_read: 5.696 GB/s stride_writ: 3.697 GB/s
buffer_size: 398 KB	read: 29.353 GB/s	write: 23.911 GB/s stride_read: 5.914 GB/s stride_writ: 3.604 GB/s
buffer_size: 398 KB	read: 29.016 GB/s	write: 23.773 GB/s stride_read: 5.596 GB/s stride_writ: 3.553 GB/s
buffer_size: 398 KB	read: 29.221 GB/s	write: 23.865 GB/s stride_read: 5.812 GB/s stride_writ: 3.572 GB/s
buffer_size: 398 KB	read: 29.283 GB/s	write: 23.697 GB/s stride_read: 5.814 GB/s stride_writ: 3.594 GB/s
buffer_size: 398 KB	read: 28.522 GB/s	write: 23.763 GB/s stride_read: 5.430 GB/s stride_writ: 3.560 GB/s
buffer_size: 398 KB	read: 27.398 GB/s	write: 21.141 GB/s stride_read: 5.336 GB/s stride_writ: 3.546 GB/s
buffer_size: 398 KB	read: 29.488 GB/s	write: 23.613 GB/s stride_read: 5.853 GB/s stride_writ: 3.509 GB/s
buffer_size: 398 KB	read: 28.932 GB/s	write: 23.568 GB/s stride_read: 5.545 GB/s stride_writ: 3.535 GB/s
buffer_size: 398 KB	read: 29.001 GB/s	write: 23.758 GB/s stride_read: 5.679 GB/s stride_writ: 3.579 GB/s
buffer_size: 398 KB	read: 29.856 GB/s	write: 23.884 GB/s stride_read: 5.895 GB/s stride_writ: 3.647 GB/s
buffer_size: 398 KB	read: 28.989 GB/s	write: 23.711 GB/s stride_read: 5.771 GB/s stride_writ: 3.529 GB/s
buffer_size: 438 KB	read: 28.500 GB/s	write: 22.763 GB/s stride_read: 5.508 GB/s stride_writ: 3.487 GB/s
buffer_size: 438 KB	read: 28.267 GB/s	write: 23.404 GB/s stride_read: 5.550 GB/s stride_writ: 3.453 GB/s
buffer_size: 438 KB	read: 27.994 GB/s	write: 23.259 GB/s stride_read: 5.190 GB/s stride_writ: 3.474 GB/s
buffer_size: 438 KB	read: 27.651 GB/s	write: 22.407 GB/s stride_read: 5.298 GB/s stride_writ: 3.496 GB/s
buffer_size: 438 KB	read: 27.971 GB/s	write: 23.268 GB/s stride_read: 5.356 GB/s stride_writ: 3.420 GB/s
buffer_size: 438 KB	read: 28.010 GB/s	write: 23.021 GB/s stride_read: 5.135 GB/s stride_writ: 3.412 GB/s
buffer_size: 438 KB	read: 27.509 GB/s	write: 23.194 GB/s stride_read: 5.457 GB/s stride_writ: 3.330 GB/s
buffer_size: 438 KB	read: 26.601 GB/s	write: 22.942 GB/s stride_read: 5.446 GB/s stride_writ: 3.500 GB/s
buffer_size: 438 KB	read: 28.375 GB/s	write: 22.671 GB/s stride_read: 5.377 GB/s stride_writ: 3.505 GB/s
buffer_size: 438 KB	read: 27.876 GB/s	write: 23.239 GB/s stride_read: 5.230 GB/s stride_writ: 3.460 GB/s
buffer_size: 438 KB	read: 27.651 GB/s	write: 23.376 GB/s stride_read: 5.147 GB/s stride_writ: 3.459 GB/s
buffer_size: 482 KB	read: 27.699 GB/s	write: 23.168 GB/s stride_read: 5.147 GB/s stride_writ: 3.321 GB/s
buffer_size: 482 KB	read: 26.762 GB/s	write: 22.005 GB/s stride_read: 5.406 GB/s stride_writ: 3.406 GB/s
buffer_size: 482 KB	read: 27.890 GB/s	write: 23.008 GB/s stride_read: 5.197 GB/s stride_writ: 3.417 GB/s
buffer_size: 482 KB	read: 27.845 GB/s	write: 23.167 GB/s stride_read: 5.199 GB/s stride_writ: 3.451 GB/s
buffer_size: 482 KB	read: 27.827 GB/s	write: 23.089 GB/s stride_read: 5.176 GB/s stride_writ: 3.434 GB/s
buffer_size: 482 KB	read: 27.940 GB/s	write: 23.274 GB/s stride_read: 5.202 GB/s stride_writ: 3.386 GB/s
buffer_size: 482 KB	read: 26.711 GB/s	write: 22.032 GB/s stride_read: 5.036 GB/s stride_writ: 3.376 GB/s
buffer_size: 482 KB	read: 27.966 GB/s	write: 23.239 GB/s stride_read: 5.203 GB/s stride_writ: 3.448 GB/s
buffer_size: 482 KB	read: 28.425 GB/s	write: 22.946 GB/s stride_read: 5.347 GB/s stride_writ: 3.349 GB/s
buffer_size: 482 KB	read: 28.239 GB/s	write: 23.075 GB/s stride_read: 5.379 GB/s stride_writ: 3.217 GB/s
buffer_size: 482 KB	read: 28.420 GB/s	write: 23.024 GB/s stride_read: 5.371 GB/s stride_writ: 3.356 GB/s
buffer_size: 530 KB	read: 28.387 GB/s	write: 22.733 GB/s stride_read: 5.362 GB/s stride_writ: 3.317 GB/s
buffer_size: 530 KB	read: 28.330 GB/s	write: 22.810 GB/s stride_read: 5.354 GB/s stride_writ: 3.325 GB/s
buffer_size: 530 KB	read: 27.838 GB/s	write: 22.781 GB/s stride_read: 5.114 GB/s stride_writ: 2.007 GB/s
buffer_size: 530 KB	read: 8.691 GB/s	write: 11.979 GB/s stride_read: 5.152 GB/s stride_writ: 3.280 GB/s
buffer_size: 530 KB	read: 28.019 GB/s	write: 22.838 GB/s stride_read: 5.333 GB/s stride_writ: 3.320 GB/s
buffer_size: 530 KB	read: 28.226 GB/s	write: 22.849 GB/s stride_read: 5.318 GB/s stride_writ: 3.318 GB/s
buffer_size: 530 KB	read: 27.729 GB/s	write: 22.816 GB/s stride_read: 5.174 GB/s stride_writ: 3.206 GB/s
buffer_size: 530 KB	read: 26.739 GB/s	write: 21.908 GB/s stride_read: 5.150 GB/s stride_writ: 3.331 GB/s
buffer_size: 530 KB	read: 27.655 GB/s	write: 22.934 GB/s stride_read: 5.155 GB/s stride_writ: 3.313 GB/s
buffer_size: 530 KB	read: 27.748 GB/s	write: 22.808 GB/s stride_read: 5.156 GB/s stride_writ: 3.281 GB/s
buffer_size: 530 KB	read: 27.592 GB/s	write: 22.540 GB/s stride_read: 5.123 GB/s stride_writ: 3.256 GB/s
buffer_size: 583 KB	read: 27.458 GB/s	write: 21.962 GB/s stride_read: 4.790 GB/s stride_writ: 3.097 GB/s
buffer_size: 583 KB	read: 27.836 GB/s	write: 22.548 GB/s stride_read: 5.184 GB/s stride_writ: 3.265 GB/s
buffer_size: 583 KB	read: 27.878 GB/s	write: 22.742 GB/s stride_read: 5.163 GB/s stride_writ: 3.265 GB/s
buffer_size: 583 KB	read: 27.887 GB/s	write: 22.879 GB/s stride_read: 5.194 GB/s stride_writ: 3.308 GB/s
buffer_size: 583 KB	read: 27.275 GB/s	write: 21.613 GB/s stride_read: 4.916 GB/s stride_writ: 3.259 GB/s
buffer_size: 583 KB	read: 27.782 GB/s	write: 22.582 GB/s stride_read: 5.179 GB/s stride_writ: 3.255 GB/s
buffer_size: 583 KB	read: 27.790 GB/s	write: 22.725 GB/s stride_read: 5.184 GB/s stride_writ: 3.260 GB/s
buffer_size: 583 KB	read: 26.484 GB/s	write: 22.526 GB/s stride_read: 5.185 GB/s stride_writ: 3.234 GB/s
buffer_size: 583 KB	read: 9.777 GB/s	write: 7.065 GB/s stride_read: 2.822 GB/s stride_writ: 3.222 GB/s
buffer_size: 583 KB	read: 27.337 GB/s	write: 22.497 GB/s stride_read: 5.104 GB/s stride_writ: 3.219 GB/s
buffer_size: 583 KB	read: 27.430 GB/s	write: 22.417 GB/s stride_read: 5.105 GB/s stride_writ: 3.236 GB/s
buffer_size: 641 KB	read: 27.436 GB/s	write: 22.466 GB/s stride_read: 5.095 GB/s stride_writ: 3.197 GB/s
buffer_size: 641 KB	read: 25.386 GB/s	write: 21.144 GB/s stride_read: 4.866 GB/s stride_writ: 3.214 GB/s
buffer_size: 641 KB	read: 27.482 GB/s	write: 22.335 GB/s stride_read: 5.097 GB/s stride_writ: 3.217 GB/s
buffer_size: 641 KB	read: 27.454 GB/s	write: 22.527 GB/s stride_read: 5.087 GB/s stride_writ: 3.208 GB/s
buffer_size: 641 KB	read: 27.375 GB/s	write: 22.598 GB/s stride_read: 5.106 GB/s stride_writ: 3.225 GB/s
buffer_size: 641 KB	read: 27.425 GB/s	write: 22.554 GB/s stride_read: 5.091 GB/s stride_writ: 3.234 GB/s
buffer_size: 641 KB	read: 27.015 GB/s	write: 22.434 GB/s stride_read: 5.101 GB/s stride_writ: 3.198 GB/s
buffer_size: 641 KB	read: 27.435 GB/s	write: 22.682 GB/s stride_read: 5.104 GB/s stride_writ: 3.241 GB/s
buffer_size: 641 KB	read: 27.387 GB/s	write: 22.462 GB/s stride_read: 5.100 GB/s stride_writ: 3.228 GB/s
buffer_size: 641 KB	read: 27.321 GB/s	write: 22.551 GB/s stride_read: 4.972 GB/s stride_writ: 3.127 GB/s
buffer_size: 641 KB	read: 27.369 GB/s	write: 22.560 GB/s stride_read: 5.099 GB/s stride_writ: 3.223 GB/s
buffer_size: 706 KB	read: 27.343 GB/s	write: 22.303 GB/s stride_read: 5.086 GB/s stride_writ: 3.131 GB/s
buffer_size: 706 KB	read: 26.256 GB/s	write: 22.170 GB/s stride_read: 5.066 GB/s stride_writ: 3.129 GB/s
buffer_size: 706 KB	read: 26.797 GB/s	write: 22.451 GB/s stride_read: 5.106 GB/s stride_writ: 3.175 GB/s
buffer_size: 706 KB	read: 27.152 GB/s	write: 21.503 GB/s stride_read: 4.937 GB/s stride_writ: 3.114 GB/s
buffer_size: 706 KB	read: 27.110 GB/s	write: 22.289 GB/s stride_read: 4.991 GB/s stride_writ: 3.185 GB/s
buffer_size: 706 KB	read: 27.301 GB/s	write: 22.277 GB/s stride_read: 5.099 GB/s stride_writ: 3.217 GB/s
buffer_size: 706 KB	read: 27.481 GB/s	write: 22.457 GB/s stride_read: 5.100 GB/s stride_writ: 3.187 GB/s
buffer_size: 706 KB	read: 27.461 GB/s	write: 22.587 GB/s stride_read: 4.984 GB/s stride_writ: 3.168 GB/s
buffer_size: 706 KB	read: 27.354 GB/s	write: 22.329 GB/s stride_read: 5.102 GB/s stride_writ: 3.255 GB/s
buffer_size: 706 KB	read: 27.433 GB/s	write: 22.469 GB/s stride_read: 5.108 GB/s stride_writ: 3.225 GB/s
buffer_size: 706 KB	read: 26.805 GB/s	write: 22.548 GB/s stride_read: 5.189 GB/s stride_writ: 3.255 GB/s
buffer_size: 776 KB	read: 27.345 GB/s	write: 22.485 GB/s stride_read: 5.069 GB/s stride_writ: 3.234 GB/s
buffer_size: 776 KB	read: 27.415 GB/s	write: 22.201 GB/s stride_read: 5.091 GB/s stride_writ: 3.212 GB/s
buffer_size: 776 KB	read: 27.469 GB/s	write: 22.562 GB/s stride_read: 5.113 GB/s stride_writ: 3.258 GB/s
buffer_size: 776 KB	read: 27.483 GB/s	write: 22.629 GB/s stride_read: 5.103 GB/s stride_writ: 3.227 GB/s
buffer_size: 776 KB	read: 27.517 GB/s	write: 22.559 GB/s stride_read: 5.182 GB/s stride_writ: 3.162 GB/s
buffer_size: 776 KB	read: 26.452 GB/s	write: 21.334 GB/s stride_read: 4.995 GB/s stride_writ: 3.214 GB/s
buffer_size: 776 KB	read: 27.234 GB/s	write: 22.283 GB/s stride_read: 5.089 GB/s stride_writ: 3.245 GB/s
buffer_size: 776 KB	read: 26.931 GB/s	write: 22.573 GB/s stride_read: 5.107 GB/s stride_writ: 3.238 GB/s
buffer_size: 776 KB	read: 27.299 GB/s	write: 22.311 GB/s stride_read: 5.102 GB/s stride_writ: 3.214 GB/s
buffer_size: 776 KB	read: 27.350 GB/s	write: 22.441 GB/s stride_read: 5.080 GB/s stride_writ: 3.231 GB/s
buffer_size: 776 KB	read: 27.391 GB/s	write: 22.557 GB/s stride_read: 5.119 GB/s stride_writ: 3.257 GB/s
buffer_size: 854 KB	read: 27.429 GB/s	write: 22.482 GB/s stride_read: 5.104 GB/s stride_writ: 3.243 GB/s
buffer_size: 854 KB	read: 27.481 GB/s	write: 22.501 GB/s stride_read: 5.113 GB/s stride_writ: 3.225 GB/s
buffer_size: 854 KB	read: 27.305 GB/s	write: 22.143 GB/s stride_read: 4.895 GB/s stride_writ: 3.182 GB/s
buffer_size: 854 KB	read: 27.335 GB/s	write: 22.429 GB/s stride_read: 5.094 GB/s stride_writ: 3.206 GB/s
buffer_size: 854 KB	read: 26.999 GB/s	write: 22.396 GB/s stride_read: 5.107 GB/s stride_writ: 3.214 GB/s
buffer_size: 854 KB	read: 27.273 GB/s	write: 22.281 GB/s stride_read: 5.101 GB/s stride_writ: 3.219 GB/s
buffer_size: 854 KB	read: 27.489 GB/s	write: 22.492 GB/s stride_read: 5.071 GB/s stride_writ: 3.217 GB/s
buffer_size: 854 KB	read: 27.430 GB/s	write: 22.360 GB/s stride_read: 5.106 GB/s stride_writ: 3.219 GB/s
buffer_size: 854 KB	read: 27.255 GB/s	write: 22.427 GB/s stride_read: 5.095 GB/s stride_writ: 3.221 GB/s
buffer_size: 854 KB	read: 27.504 GB/s	write: 22.466 GB/s stride_read: 5.114 GB/s stride_writ: 3.174 GB/s
buffer_size: 854 KB	read: 27.448 GB/s	write: 22.259 GB/s stride_read: 5.101 GB/s stride_writ: 3.080 GB/s
buffer_size: 939 KB	read: 26.849 GB/s	write: 22.362 GB/s stride_read: 5.084 GB/s stride_writ: 3.203 GB/s
buffer_size: 939 KB	read: 27.005 GB/s	write: 22.248 GB/s stride_read: 5.101 GB/s stride_writ: 3.216 GB/s
buffer_size: 939 KB	read: 27.421 GB/s	write: 22.447 GB/s stride_read: 5.097 GB/s stride_writ: 3.222 GB/s
buffer_size: 939 KB	read: 27.471 GB/s	write: 22.487 GB/s stride_read: 5.088 GB/s stride_writ: 3.214 GB/s
buffer_size: 939 KB	read: 27.456 GB/s	write: 22.454 GB/s stride_read: 5.112 GB/s stride_writ: 3.218 GB/s
buffer_size: 939 KB	read: 27.249 GB/s	write: 22.433 GB/s stride_read: 5.101 GB/s stride_writ: 3.218 GB/s
buffer_size: 939 KB	read: 27.449 GB/s	write: 22.455 GB/s stride_read: 5.100 GB/s stride_writ: 3.208 GB/s
buffer_size: 939 KB	read: 27.445 GB/s	write: 22.395 GB/s stride_read: 5.106 GB/s stride_writ: 3.192 GB/s
buffer_size: 939 KB	read: 26.257 GB/s	write: 21.194 GB/s stride_read: 4.887 GB/s stride_writ: 3.206 GB/s
buffer_size: 939 KB	read: 26.957 GB/s	write: 22.421 GB/s stride_read: 5.106 GB/s stride_writ: 3.178 GB/s
buffer_size: 939 KB	read: 27.471 GB/s	write: 22.429 GB/s stride_read: 5.109 GB/s stride_writ: 3.219 GB/s
buffer_size: 1033 KB	read: 27.334 GB/s	write: 22.433 GB/s stride_read: 5.069 GB/s stride_writ: 3.209 GB/s
buffer_size: 1033 KB	read: 27.375 GB/s	write: 22.482 GB/s stride_read: 5.115 GB/s stride_writ: 3.209 GB/s
buffer_size: 1033 KB	read: 27.431 GB/s	write: 22.511 GB/s stride_read: 5.104 GB/s stride_writ: 3.223 GB/s
buffer_size: 1033 KB	read: 27.464 GB/s	write: 22.457 GB/s stride_read: 5.080 GB/s stride_writ: 3.210 GB/s
buffer_size: 1033 KB	read: 27.404 GB/s	write: 22.452 GB/s stride_read: 5.091 GB/s stride_writ: 3.208 GB/s
buffer_size: 1033 KB	read: 27.297 GB/s	write: 22.270 GB/s stride_read: 4.970 GB/s stride_writ: 3.118 GB/s
buffer_size: 1033 KB	read: 26.944 GB/s	write: 22.430 GB/s stride_read: 5.099 GB/s stride_writ: 3.210 GB/s
buffer_size: 1033 KB	read: 27.429 GB/s	write: 22.422 GB/s stride_read: 5.110 GB/s stride_writ: 3.217 GB/s
buffer_size: 1033 KB	read: 27.433 GB/s	write: 22.409 GB/s stride_read: 5.052 GB/s stride_writ: 3.219 GB/s
buffer_size: 1033 KB	read: 27.476 GB/s	write: 22.487 GB/s stride_read: 5.108 GB/s stride_writ: 3.216 GB/s
buffer_size: 1033 KB	read: 27.507 GB/s	write: 22.259 GB/s stride_read: 5.103 GB/s stride_writ: 3.221 GB/s
buffer_size: 1136 KB	read: 27.307 GB/s	write: 22.336 GB/s stride_read: 5.084 GB/s stride_writ: 3.220 GB/s
buffer_size: 1136 KB	read: 27.372 GB/s	write: 22.452 GB/s stride_read: 5.110 GB/s stride_writ: 3.213 GB/s
buffer_size: 1136 KB	read: 27.428 GB/s	write: 22.447 GB/s stride_read: 5.099 GB/s stride_writ: 3.126 GB/s
buffer_size: 1136 KB	read: 26.141 GB/s	write: 21.345 GB/s stride_read: 5.013 GB/s stride_writ: 3.216 GB/s
buffer_size: 1136 KB	read: 27.364 GB/s	write: 22.414 GB/s stride_read: 5.110 GB/s stride_writ: 3.214 GB/s
buffer_size: 1136 KB	read: 27.460 GB/s	write: 22.442 GB/s stride_read: 5.034 GB/s stride_writ: 3.220 GB/s
buffer_size: 1136 KB	read: 27.397 GB/s	write: 22.461 GB/s stride_read: 5.101 GB/s stride_writ: 3.215 GB/s
buffer_size: 1136 KB	read: 27.438 GB/s	write: 22.438 GB/s stride_read: 5.108 GB/s stride_writ: 3.214 GB/s
buffer_size: 1136 KB	read: 27.431 GB/s	write: 22.362 GB/s stride_read: 5.104 GB/s stride_writ: 3.210 GB/s
buffer_size: 1136 KB	read: 27.434 GB/s	write: 22.475 GB/s stride_read: 5.104 GB/s stride_writ: 3.205 GB/s
buffer_size: 1136 KB	read: 27.366 GB/s	write: 22.452 GB/s stride_read: 5.097 GB/s stride_writ: 3.223 GB/s
buffer_size: 1250 KB	read: 26.964 GB/s	write: 21.657 GB/s stride_read: 4.847 GB/s stride_writ: 3.169 GB/s
buffer_size: 1250 KB	read: 27.386 GB/s	write: 22.458 GB/s stride_read: 5.108 GB/s stride_writ: 3.211 GB/s
buffer_size: 1250 KB	read: 27.415 GB/s	write: 22.387 GB/s stride_read: 5.089 GB/s stride_writ: 3.219 GB/s
buffer_size: 1250 KB	read: 27.449 GB/s	write: 22.393 GB/s stride_read: 5.100 GB/s stride_writ: 3.217 GB/s
buffer_size: 1250 KB	read: 27.380 GB/s	write: 22.512 GB/s stride_read: 5.110 GB/s stride_writ: 3.210 GB/s
buffer_size: 1250 KB	read: 27.213 GB/s	write: 22.402 GB/s stride_read: 5.108 GB/s stride_writ: 3.219 GB/s
buffer_size: 1250 KB	read: 27.328 GB/s	write: 22.430 GB/s stride_read: 5.102 GB/s stride_writ: 3.215 GB/s
buffer_size: 1250 KB	read: 27.306 GB/s	write: 22.487 GB/s stride_read: 5.106 GB/s stride_writ: 3.213 GB/s
buffer_size: 1250 KB	read: 26.731 GB/s	write: 22.281 GB/s stride_read: 5.073 GB/s stride_writ: 3.059 GB/s
buffer_size: 1250 KB	read: 27.441 GB/s	write: 22.425 GB/s stride_read: 5.102 GB/s stride_writ: 3.211 GB/s
buffer_size: 1250 KB	read: 27.416 GB/s	write: 22.281 GB/s stride_read: 5.080 GB/s stride_writ: 3.215 GB/s
buffer_size: 1375 KB	read: 27.417 GB/s	write: 22.359 GB/s stride_read: 5.092 GB/s stride_writ: 3.218 GB/s
buffer_size: 1375 KB	read: 27.460 GB/s	write: 22.492 GB/s stride_read: 5.102 GB/s stride_writ: 3.213 GB/s
buffer_size: 1375 KB	read: 27.477 GB/s	write: 22.418 GB/s stride_read: 5.094 GB/s stride_writ: 3.211 GB/s
buffer_size: 1375 KB	read: 27.401 GB/s	write: 22.390 GB/s stride_read: 5.075 GB/s stride_writ: 3.218 GB/s
buffer_size: 1375 KB	read: 27.375 GB/s	write: 21.926 GB/s stride_read: 5.087 GB/s stride_writ: 3.208 GB/s
buffer_size: 1375 KB	read: 26.970 GB/s	write: 22.432 GB/s stride_read: 5.098 GB/s stride_writ: 3.166 GB/s
buffer_size: 1375 KB	read: 26.037 GB/s	write: 21.199 GB/s stride_read: 4.926 GB/s stride_writ: 3.211 GB/s
buffer_size: 1375 KB	read: 27.380 GB/s	write: 22.441 GB/s stride_read: 5.084 GB/s stride_writ: 3.215 GB/s
buffer_size: 1375 KB	read: 27.300 GB/s	write: 22.404 GB/s stride_read: 5.107 GB/s stride_writ: 3.214 GB/s
buffer_size: 1375 KB	read: 27.453 GB/s	write: 22.460 GB/s stride_read: 5.097 GB/s stride_writ: 3.211 GB/s
buffer_size: 1375 KB	read: 27.444 GB/s	write: 22.418 GB/s stride_read: 5.107 GB/s stride_writ: 3.218 GB/s
buffer_size: 1512 KB	read: 27.219 GB/s	write: 22.476 GB/s stride_read: 5.103 GB/s stride_writ: 3.208 GB/s
buffer_size: 1512 KB	read: 27.459 GB/s	write: 22.468 GB/s stride_read: 5.106 GB/s stride_writ: 3.195 GB/s
buffer_size: 1512 KB	read: 26.944 GB/s	write: 22.417 GB/s stride_read: 5.102 GB/s stride_writ: 3.216 GB/s
buffer_size: 1512 KB	read: 27.403 GB/s	write: 22.423 GB/s stride_read: 2.058 GB/s stride_writ: 2.148 GB/s
buffer_size: 1512 KB	read: 26.249 GB/s	write: 20.600 GB/s stride_read: 4.081 GB/s stride_writ: 2.804 GB/s
buffer_size: 1512 KB	read: 27.724 GB/s	write: 21.845 GB/s stride_read: 4.939 GB/s stride_writ: 3.111 GB/s
buffer_size: 1512 KB	read: 26.948 GB/s	write: 21.578 GB/s stride_read: 4.971 GB/s stride_writ: 3.192 GB/s
buffer_size: 1512 KB	read: 27.894 GB/s	write: 22.367 GB/s stride_read: 5.160 GB/s stride_writ: 3.247 GB/s
buffer_size: 1512 KB	read: 27.925 GB/s	write: 22.550 GB/s stride_read: 5.194 GB/s stride_writ: 3.246 GB/s
buffer_size: 1512 KB	read: 27.824 GB/s	write: 22.581 GB/s stride_read: 5.179 GB/s stride_writ: 3.251 GB/s
buffer_size: 1512 KB	read: 27.875 GB/s	write: 22.538 GB/s stride_read: 5.176 GB/s stride_writ: 3.201 GB/s
buffer_size: 1664 KB	read: 27.480 GB/s	write: 22.352 GB/s stride_read: 5.030 GB/s stride_writ: 3.245 GB/s
buffer_size: 1664 KB	read: 27.814 GB/s	write: 22.553 GB/s stride_read: 5.181 GB/s stride_writ: 3.246 GB/s
buffer_size: 1664 KB	read: 27.881 GB/s	write: 22.595 GB/s stride_read: 5.176 GB/s stride_writ: 3.243 GB/s
buffer_size: 1664 KB	read: 27.880 GB/s	write: 22.555 GB/s stride_read: 5.189 GB/s stride_writ: 3.242 GB/s
buffer_size: 1664 KB	read: 27.738 GB/s	write: 22.543 GB/s stride_read: 5.190 GB/s stride_writ: 3.244 GB/s
buffer_size: 1664 KB	read: 27.861 GB/s	write: 22.521 GB/s stride_read: 5.188 GB/s stride_writ: 3.238 GB/s
buffer_size: 1664 KB	read: 27.856 GB/s	write: 22.549 GB/s stride_read: 5.187 GB/s stride_writ: 3.250 GB/s
buffer_size: 1664 KB	read: 27.869 GB/s	write: 22.549 GB/s stride_read: 5.183 GB/s stride_writ: 3.242 GB/s
buffer_size: 1664 KB	read: 27.912 GB/s	write: 22.546 GB/s stride_read: 5.126 GB/s stride_writ: 3.158 GB/s
buffer_size: 1664 KB	read: 27.854 GB/s	write: 22.553 GB/s stride_read: 5.189 GB/s stride_writ: 3.248 GB/s
buffer_size: 1664 KB	read: 27.743 GB/s	write: 22.528 GB/s stride_read: 5.185 GB/s stride_writ: 3.244 GB/s
buffer_size: 1830 KB	read: 27.768 GB/s	write: 22.413 GB/s stride_read: 5.179 GB/s stride_writ: 3.241 GB/s
buffer_size: 1830 KB	read: 27.625 GB/s	write: 22.439 GB/s stride_read: 5.190 GB/s stride_writ: 3.249 GB/s
buffer_size: 1830 KB	read: 27.858 GB/s	write: 22.568 GB/s stride_read: 5.191 GB/s stride_writ: 3.243 GB/s
buffer_size: 1830 KB	read: 27.809 GB/s	write: 22.399 GB/s stride_read: 5.177 GB/s stride_writ: 3.246 GB/s
buffer_size: 1830 KB	read: 27.821 GB/s	write: 22.488 GB/s stride_read: 5.167 GB/s stride_writ: 3.247 GB/s
buffer_size: 1830 KB	read: 27.902 GB/s	write: 22.560 GB/s stride_read: 5.195 GB/s stride_writ: 3.210 GB/s
buffer_size: 1830 KB	read: 27.011 GB/s	write: 21.277 GB/s stride_read: 5.105 GB/s stride_writ: 3.248 GB/s
buffer_size: 1830 KB	read: 27.818 GB/s	write: 22.527 GB/s stride_read: 5.166 GB/s stride_writ: 3.248 GB/s
buffer_size: 1830 KB	read: 27.866 GB/s	write: 22.471 GB/s stride_read: 5.189 GB/s stride_writ: 3.244 GB/s
buffer_size: 1830 KB	read: 27.566 GB/s	write: 22.418 GB/s stride_read: 5.181 GB/s stride_writ: 3.248 GB/s
buffer_size: 1830 KB	read: 27.869 GB/s	write: 22.548 GB/s stride_read: 5.186 GB/s stride_writ: 3.241 GB/s
buffer_size: 2013 KB	read: 27.800 GB/s	write: 22.563 GB/s stride_read: 5.186 GB/s stride_writ: 3.250 GB/s
buffer_size: 2013 KB	read: 27.811 GB/s	write: 22.457 GB/s stride_read: 5.185 GB/s stride_writ: 3.242 GB/s
buffer_size: 2013 KB	read: 27.892 GB/s	write: 22.571 GB/s stride_read: 5.189 GB/s stride_writ: 3.240 GB/s
buffer_size: 2013 KB	read: 27.835 GB/s	write: 22.537 GB/s stride_read: 5.011 GB/s stride_writ: 3.205 GB/s
buffer_size: 2013 KB	read: 27.395 GB/s	write: 22.027 GB/s stride_read: 5.149 GB/s stride_writ: 3.243 GB/s
buffer_size: 2013 KB	read: 27.724 GB/s	write: 22.543 GB/s stride_read: 5.186 GB/s stride_writ: 3.239 GB/s
buffer_size: 2013 KB	read: 27.703 GB/s	write: 22.297 GB/s stride_read: 5.169 GB/s stride_writ: 3.246 GB/s
buffer_size: 2013 KB	read: 27.828 GB/s	write: 22.572 GB/s stride_read: 5.179 GB/s stride_writ: 3.247 GB/s
buffer_size: 2013 KB	read: 27.614 GB/s	write: 22.537 GB/s stride_read: 5.189 GB/s stride_writ: 3.249 GB/s
buffer_size: 2013 KB	read: 27.692 GB/s	write: 22.349 GB/s stride_read: 5.183 GB/s stride_writ: 3.247 GB/s
buffer_size: 2013 KB	read: 27.896 GB/s	write: 22.555 GB/s stride_read: 5.191 GB/s stride_writ: 3.244 GB/s
buffer_size: 2214 KB	read: 27.160 GB/s	write: 22.168 GB/s stride_read: 5.145 GB/s stride_writ: 3.186 GB/s
buffer_size: 2214 KB	read: 26.155 GB/s	write: 21.552 GB/s stride_read: 5.090 GB/s stride_writ: 3.240 GB/s
buffer_size: 2214 KB	read: 27.119 GB/s	write: 22.137 GB/s stride_read: 5.154 GB/s stride_writ: 3.233 GB/s
buffer_size: 2214 KB	read: 27.173 GB/s	write: 22.115 GB/s stride_read: 5.137 GB/s stride_writ: 3.237 GB/s
buffer_size: 2214 KB	read: 27.196 GB/s	write: 22.138 GB/s stride_read: 5.134 GB/s stride_writ: 3.239 GB/s
