buffer_size: 2214 KB	read: 17.748 GB/s	write: 14.213 GB/s stride_read: 4.940 GB/s stride_writ: 2.426 GB/s
buffer_size: 2214 KB	read: 17.479 GB/s	write: 13.651 GB/s stride_read: 4.967 GB/s stride_writ: 2.440 GB/s
buffer_size: 2214 KB	read: 16.957 GB/s	write: 13.870 GB/s stride_read: 4.995 GB/s stride_writ: 2.452 GB/s
buffer_size: 2214 KB	read: 17.598 GB/s	write: 14.058 GB/s stride_read: 4.990 GB/s stride_writ: 2.444 GB/s
buffer_size: 2214 KB	read: 17.401 GB/s	write: 14.280 GB/s stride_read: 5.010 GB/s stride_writ: 2.430 GB/s
buffer_size: 2214 KB	read: 17.482 GB/s	write: 13.853 GB/s stride_read: 4.963 GB/s stride_writ: 2.437 GB/s
buffer_size: 2436 KB	read: 17.403 GB/s	write: 14.096 GB/s stride_read: 4.916 GB/s stride_writ: 2.440 GB/s
buffer_size: 2436 KB	read: 16.637 GB/s	write: 14.064 GB/s stride_read: 4.981 GB/s stride_writ: 2.455 GB/s
buffer_size: 2436 KB	read: 17.437 GB/s	write: 14.281 GB/s stride_read: 4.982 GB/s stride_writ: 2.450 GB/s
buffer_size: 2436 KB	read: 17.686 GB/s	write: 14.189 GB/s stride_read: 4.995 GB/s stride_writ: 2.456 GB/s
buffer_size: 2436 KB	read: 17.522 GB/s	write: 14.013 GB/s stride_read: 4.955 GB/s stride_writ: 2.433 GB/s
buffer_size: 2436 KB	read: 17.337 GB/s	write: 14.296 GB/s stride_read: 4.929 GB/s stride_writ: 2.443 GB/s
buffer_size: 2436 KB	read: 16.963 GB/s	write: 14.043 GB/s stride_read: 4.950 GB/s stride_writ: 2.472 GB/s
buffer_size: 2436 KB	read: 17.522 GB/s	write: 13.720 GB/s stride_read: 4.983 GB/s stride_writ: 2.452 GB/s
buffer_size: 2436 KB	read: 16.752 GB/s	write: 14.223 GB/s stride_read: 4.938 GB/s stride_writ: 2.437 GB/s
buffer_size: 2436 KB	read: 17.468 GB/s	write: 13.482 GB/s stride_read: 4.939 GB/s stride_writ: 2.428 GB/s
buffer_size: 2436 KB	read: 17.294 GB/s	write: 13.794 GB/s stride_read: 4.977 GB/s stride_writ: 2.465 GB/s
buffer_size: 2679 KB	read: 16.412 GB/s	write: 13.497 GB/s stride_read: 4.925 GB/s stride_writ: 2.402 GB/s
buffer_size: 2679 KB	read: 17.823 GB/s	write: 15.380 GB/s stride_read: 5.046 GB/s stride_writ: 2.499 GB/s
buffer_size: 2679 KB	read: 16.954 GB/s	write: 13.978 GB/s stride_read: 5.044 GB/s stride_writ: 2.459 GB/s
buffer_size: 2679 KB	read: 17.277 GB/s	write: 14.038 GB/s stride_read: 5.038 GB/s stride_writ: 2.485 GB/s
buffer_size: 2679 KB	read: 17.243 GB/s	write: 13.902 GB/s stride_read: 4.940 GB/s stride_writ: 2.390 GB/s
buffer_size: 2679 KB	read: 16.979 GB/s	write: 14.870 GB/s stride_read: 5.007 GB/s stride_writ: 2.471 GB/s
buffer_size: 2679 KB	read: 16.903 GB/s	write: 13.090 GB/s stride_read: 4.860 GB/s stride_writ: 2.382 GB/s
buffer_size: 2679 KB	read: 17.388 GB/s	write: 14.384 GB/s stride_read: 5.013 GB/s stride_writ: 2.441 GB/s
buffer_size: 2679 KB	read: 17.112 GB/s	write: 15.151 GB/s stride_read: 5.047 GB/s stride_writ: 2.441 GB/s
buffer_size: 2679 KB	read: 17.775 GB/s	write: 15.236 GB/s stride_read: 4.973 GB/s stride_writ: 2.465 GB/s
buffer_size: 2679 KB	read: 15.187 GB/s	write: 13.500 GB/s stride_read: 4.865 GB/s stride_writ: 2.361 GB/s
buffer_size: 2947 KB	read: 16.531 GB/s	write: 14.844 GB/s stride_read: 5.008 GB/s stride_writ: 2.464 GB/s
buffer_size: 2947 KB	read: 17.579 GB/s	write: 15.503 GB/s stride_read: 5.013 GB/s stride_writ: 2.391 GB/s
buffer_size: 2947 KB	read: 16.752 GB/s	write: 13.041 GB/s stride_read: 4.886 GB/s stride_writ: 2.285 GB/s
buffer_size: 2947 KB	read: 17.483 GB/s	write: 15.615 GB/s stride_read: 5.052 GB/s stride_writ: 2.427 GB/s
buffer_size: 2947 KB	read: 17.058 GB/s	write: 15.714 GB/s stride_read: 4.994 GB/s stride_writ: 2.464 GB/s
buffer_size: 2947 KB	read: 16.501 GB/s	write: 15.374 GB/s stride_read: 4.990 GB/s stride_writ: 2.444 GB/s
buffer_size: 2947 KB	read: 17.368 GB/s	write: 13.224 GB/s stride_read: 4.798 GB/s stride_writ: 2.319 GB/s
buffer_size: 2947 KB	read: 16.658 GB/s	write: 13.624 GB/s stride_read: 4.884 GB/s stride_writ: 2.300 GB/s
buffer_size: 2947 KB	read: 16.572 GB/s	write: 14.024 GB/s stride_read: 4.772 GB/s stride_writ: 2.259 GB/s
buffer_size: 2947 KB	read: 17.750 GB/s	write: 13.625 GB/s stride_read: 4.996 GB/s stride_writ: 2.457 GB/s
buffer_size: 2947 KB	read: 16.493 GB/s	write: 15.371 GB/s stride_read: 4.999 GB/s stride_writ: 2.454 GB/s
buffer_size: 3242 KB	read: 16.867 GB/s	write: 14.680 GB/s stride_read: 4.854 GB/s stride_writ: 2.384 GB/s
buffer_size: 3242 KB	read: 16.439 GB/s	write: 14.445 GB/s stride_read: 4.890 GB/s stride_writ: 2.345 GB/s
buffer_size: 3242 KB	read: 16.012 GB/s	write: 12.282 GB/s stride_read: 4.546 GB/s stride_writ: 2.068 GB/s
buffer_size: 3242 KB	read: 17.194 GB/s	write: 14.572 GB/s stride_read: 4.951 GB/s stride_writ: 2.373 GB/s
buffer_size: 3242 KB	read: 16.416 GB/s	write: 13.933 GB/s stride_read: 4.969 GB/s stride_writ: 2.373 GB/s
buffer_size: 3242 KB	read: 14.222 GB/s	write: 10.905 GB/s stride_read: 4.800 GB/s stride_writ: 2.228 GB/s
buffer_size: 3242 KB	read: 17.457 GB/s	write: 14.651 GB/s stride_read: 4.954 GB/s stride_writ: 2.386 GB/s
buffer_size: 3242 KB	read: 16.334 GB/s	write: 14.686 GB/s stride_read: 4.891 GB/s stride_writ: 2.368 GB/s
buffer_size: 3242 KB	read: 16.313 GB/s	write: 13.285 GB/s stride_read: 4.692 GB/s stride_writ: 2.126 GB/s
buffer_size: 3242 KB	read: 16.354 GB/s	write: 14.079 GB/s stride_read: 4.911 GB/s stride_writ: 1.960 GB/s
buffer_size: 3242 KB	read: 16.542 GB/s	write: 13.483 GB/s stride_read: 4.943 GB/s stride_writ: 2.326 GB/s
buffer_size: 3566 KB	read: 15.980 GB/s	write: 13.447 GB/s stride_read: 4.736 GB/s stride_writ: 2.227 GB/s
buffer_size: 3566 KB	read: 13.267 GB/s	write: 12.046 GB/s stride_read: 4.129 GB/s stride_writ: 1.897 GB/s
buffer_size: 3566 KB	read: 14.306 GB/s	write: 10.930 GB/s stride_read: 4.167 GB/s stride_writ: 1.787 GB/s
buffer_size: 3566 KB	read: 15.337 GB/s	write: 14.374 GB/s stride_read: 4.765 GB/s stride_writ: 2.263 GB/s
buffer_size: 3566 KB	read: 15.152 GB/s	write: 14.205 GB/s stride_read: 4.741 GB/s stride_writ: 2.248 GB/s
buffer_size: 3566 KB	read: 16.143 GB/s	write: 12.647 GB/s stride_read: 4.626 GB/s stride_writ: 2.272 GB/s
buffer_size: 3566 KB	read: 16.377 GB/s	write: 13.304 GB/s stride_read: 4.866 GB/s stride_writ: 2.273 GB/s
buffer_size: 3566 KB	read: 16.976 GB/s	write: 13.853 GB/s stride_read: 4.849 GB/s stride_writ: 2.153 GB/s
buffer_size: 3566 KB	read: 15.741 GB/s	write: 12.956 GB/s stride_read: 4.637 GB/s stride_writ: 2.136 GB/s
buffer_size: 3566 KB	read: 15.340 GB/s	write: 13.827 GB/s stride_read: 4.830 GB/s stride_writ: 2.234 GB/s
buffer_size: 3566 KB	read: 16.493 GB/s	write: 14.269 GB/s stride_read: 4.797 GB/s stride_writ: 2.280 GB/s
buffer_size: 3923 KB	read: 14.004 GB/s	write: 10.301 GB/s stride_read: 4.107 GB/s stride_writ: 1.756 GB/s
buffer_size: 3923 KB	read: 14.264 GB/s	write: 12.285 GB/s stride_read: 4.706 GB/s stride_writ: 2.128 GB/s
buffer_size: 3923 KB	read: 15.872 GB/s	write: 11.996 GB/s stride_read: 4.639 GB/s stride_writ: 2.137 GB/s
buffer_size: 3923 KB	read: 14.853 GB/s	write: 11.600 GB/s stride_read: 4.056 GB/s stride_writ: 1.880 GB/s
buffer_size: 3923 KB	read: 15.694 GB/s	write: 12.992 GB/s stride_read: 4.544 GB/s stride_writ: 2.083 GB/s
buffer_size: 3923 KB	read: 14.956 GB/s	write: 13.793 GB/s stride_read: 4.473 GB/s stride_writ: 2.113 GB/s
buffer_size: 3923 KB	read: 15.343 GB/s	write: 13.906 GB/s stride_read: 4.672 GB/s stride_writ: 2.103 GB/s
buffer_size: 3923 KB	read: 14.265 GB/s	write: 11.047 GB/s stride_read: 4.120 GB/s stride_writ: 1.789 GB/s
buffer_size: 3923 KB	read: 16.852 GB/s	write: 12.630 GB/s stride_read: 4.628 GB/s stride_writ: 2.073 GB/s
buffer_size: 3923 KB	read: 14.524 GB/s	write: 11.498 GB/s stride_read: 4.000 GB/s stride_writ: 1.697 GB/s
buffer_size: 3923 KB	read: 15.765 GB/s	write: 12.290 GB/s stride_read: 4.678 GB/s stride_writ: 2.074 GB/s
buffer_size: 4315 KB	read: 13.194 GB/s	write: 12.209 GB/s stride_read: 4.043 GB/s stride_writ: 1.673 GB/s
buffer_size: 4315 KB	read: 14.778 GB/s	write: 14.024 GB/s stride_read: 4.648 GB/s stride_writ: 2.064 GB/s
buffer_size: 4315 KB	read: 14.762 GB/s	write: 10.403 GB/s stride_read: 3.852 GB/s stride_writ: 1.589 GB/s
buffer_size: 4315 KB	read: 14.163 GB/s	write: 13.290 GB/s stride_read: 4.392 GB/s stride_writ: 1.816 GB/s
buffer_size: 4315 KB	read: 14.294 GB/s	write: 9.802 GB/s stride_read: 3.610 GB/s stride_writ: 1.596 GB/s
buffer_size: 4315 KB	read: 14.920 GB/s	write: 10.999 GB/s stride_read: 4.210 GB/s stride_writ: 1.830 GB/s
buffer_size: 4315 KB	read: 15.927 GB/s	write: 13.707 GB/s stride_read: 4.446 GB/s stride_writ: 2.063 GB/s
buffer_size: 4315 KB	read: 14.771 GB/s	write: 12.414 GB/s stride_read: 3.964 GB/s stride_writ: 1.771 GB/s
buffer_size: 4315 KB	read: 13.739 GB/s	write: 12.036 GB/s stride_read: 3.974 GB/s stride_writ: 1.791 GB/s
buffer_size: 4315 KB	read: 15.419 GB/s	write: 11.049 GB/s stride_read: 4.230 GB/s stride_writ: 1.843 GB/s
buffer_size: 4315 KB	read: 15.469 GB/s	write: 10.818 GB/s stride_read: 4.151 GB/s stride_writ: 1.796 GB/s
buffer_size: 4747 KB	read: 12.492 GB/s	write: 9.127 GB/s stride_read: 3.433 GB/s stride_writ: 1.389 GB/s
buffer_size: 4747 KB	read: 13.168 GB/s	write: 8.683 GB/s stride_read: 3.467 GB/s stride_writ: 1.267 GB/s
buffer_size: 4747 KB	read: 16.120 GB/s	write: 11.148 GB/s stride_read: 4.276 GB/s stride_writ: 1.760 GB/s
buffer_size: 4747 KB	read: 14.318 GB/s	write: 9.576 GB/s stride_read: 3.351 GB/s stride_writ: 1.474 GB/s
buffer_size: 4747 KB	read: 13.293 GB/s	write: 10.035 GB/s stride_read: 3.775 GB/s stride_writ: 1.599 GB/s
buffer_size: 4747 KB	read: 11.700 GB/s	write: 9.794 GB/s stride_read: 3.508 GB/s stride_writ: 1.404 GB/s
buffer_size: 4747 KB	read: 11.076 GB/s	write: 8.879 GB/s stride_read: 3.399 GB/s stride_writ: 1.339 GB/s
buffer_size: 4747 KB	read: 15.601 GB/s	write: 11.457 GB/s stride_read: 4.253 GB/s stride_writ: 1.792 GB/s
buffer_size: 4747 KB	read: 14.535 GB/s	write: 11.554 GB/s stride_read: 4.279 GB/s stride_writ: 1.779 GB/s
buffer_size: 4747 KB	read: 13.134 GB/s	write: 8.493 GB/s stride_read: 3.160 GB/s stride_writ: 1.392 GB/s
buffer_size: 4747 KB	read: 12.571 GB/s	write: 8.902 GB/s stride_read: 2.923 GB/s stride_writ: 1.210 GB/s
buffer_size: 5221 KB	read: 9.956 GB/s	write: 7.815 GB/s stride_read: 2.697 GB/s stride_writ: 1.057 GB/s
buffer_size: 5221 KB	read: 13.413 GB/s	write: 11.201 GB/s stride_read: 3.554 GB/s stride_writ: 1.482 GB/s
buffer_size: 5221 KB	read: 10.959 GB/s	write: 6.705 GB/s stride_read: 2.331 GB/s stride_writ: 0.869 GB/s
buffer_size: 5221 KB	read: 12.275 GB/s	write: 9.781 GB/s stride_read: 3.423 GB/s stride_writ: 1.407 GB/s
buffer_size: 5221 KB	read: 13.774 GB/s	write: 11.024 GB/s stride_read: 3.790 GB/s stride_writ: 1.525 GB/s
buffer_size: 5221 KB	read: 10.629 GB/s	write: 6.632 GB/s stride_read: 2.287 GB/s stride_writ: 0.948 GB/s
buffer_size: 5221 KB	read: 11.405 GB/s	write: 7.437 GB/s stride_read: 2.390 GB/s stride_writ: 0.952 GB/s
buffer_size: 5221 KB	read: 12.422 GB/s	write: 10.821 GB/s stride_read: 3.362 GB/s stride_writ: 1.386 GB/s
buffer_size: 5221 KB	read: 13.630 GB/s	write: 9.688 GB/s stride_read: 3.261 GB/s stride_writ: 1.483 GB/s
buffer_size: 5221 KB	read: 12.283 GB/s	write: 9.525 GB/s stride_read: 3.463 GB/s stride_writ: 1.406 GB/s
buffer_size: 5221 KB	read: 11.211 GB/s	write: 6.868 GB/s stride_read: 2.554 GB/s stride_writ: 0.997 GB/s
buffer_size: 5744 KB	read: 8.577 GB/s	write: 4.871 GB/s stride_read: 1.756 GB/s stride_writ: 0.656 GB/s
buffer_size: 5744 KB	read: 9.808 GB/s	write: 5.469 GB/s stride_read: 1.836 GB/s stride_writ: 0.711 GB/s
buffer_size: 5744 KB	read: 9.445 GB/s	write: 6.431 GB/s stride_read: 2.317 GB/s stride_writ: 0.866 GB/s
buffer_size: 5744 KB	read: 9.252 GB/s	write: 5.677 GB/s stride_read: 2.089 GB/s stride_writ: 0.791 GB/s
buffer_size: 5744 KB	read: 10.363 GB/s	write: 6.134 GB/s stride_read: 2.139 GB/s stride_writ: 0.818 GB/s
buffer_size: 5744 KB	read: 9.087 GB/s	write: 5.106 GB/s stride_read: 1.720 GB/s stride_writ: 0.659 GB/s
buffer_size: 5744 KB	read: 8.848 GB/s	write: 4.776 GB/s stride_read: 1.695 GB/s stride_writ: 0.641 GB/s
buffer_size: 5744 KB	read: 10.295 GB/s	write: 6.861 GB/s stride_read: 2.088 GB/s stride_writ: 0.847 GB/s
buffer_size: 5744 KB	read: 9.603 GB/s	write: 5.544 GB/s stride_read: 1.938 GB/s stride_writ: 0.767 GB/s
buffer_size: 5744 KB	read: 10.886 GB/s	write: 5.513 GB/s stride_read: 2.200 GB/s stride_writ: 0.839 GB/s
buffer_size: 5744 KB	read: 10.367 GB/s	write: 6.016 GB/s stride_read: 2.196 GB/s stride_writ: 0.822 GB/s
buffer_size: 6318 KB	read: 7.637 GB/s	write: 3.820 GB/s stride_read: 1.324 GB/s stride_writ: 0.498 GB/s
buffer_size: 6318 KB	read: 8.165 GB/s	write: 4.491 GB/s stride_read: 1.536 GB/s stride_writ: 0.558 GB/s
buffer_size: 6318 KB	read: 7.544 GB/s	write: 4.043 GB/s stride_read: 1.303 GB/s stride_writ: 0.504 GB/s
buffer_size: 6318 KB	read: 7.924 GB/s	write: 4.241 GB/s stride_read: 1.312 GB/s stride_writ: 0.513 GB/s
buffer_size: 6318 KB	read: 7.939 GB/s	write: 4.254 GB/s stride_read: 1.568 GB/s stride_writ: 0.525 GB/s
buffer_size: 6318 KB	read: 7.511 GB/s	write: 3.919 GB/s stride_read: 1.298 GB/s stride_writ: 0.495 GB/s
buffer_size: 6318 KB	read: 7.731 GB/s	write: 3.958 GB/s stride_read: 1.296 GB/s stride_writ: 0.502 GB/s
buffer_size: 6318 KB	read: 8.003 GB/s	write: 3.833 GB/s stride_read: 1.310 GB/s stride_writ: 0.518 GB/s
buffer_size: 6318 KB	read: 7.786 GB/s	write: 3.967 GB/s stride_read: 1.337 GB/s stride_writ: 0.510 GB/s
buffer_size: 6318 KB	read: 7.725 GB/s	write: 4.146 GB/s stride_read: 1.320 GB/s stride_writ: 0.506 GB/s
buffer_size: 6318 KB	read: 7.437 GB/s	write: 4.030 GB/s stride_read: 1.281 GB/s stride_writ: 0.507 GB/s
buffer_size: 6950 KB	read: 6.370 GB/s	write: 3.028 GB/s stride_read: 0.948 GB/s stride_writ: 0.375 GB/s
buffer_size: 6950 KB	read: 6.543 GB/s	write: 2.868 GB/s stride_read: 0.944 GB/s stride_writ: 0.381 GB/s
buffer_size: 6950 KB	read: 6.379 GB/s	write: 3.151 GB/s stride_read: 0.960 GB/s stride_writ: 0.396 GB/s
buffer_size: 6950 KB	read: 6.654 GB/s	write: 3.141 GB/s stride_read: 0.956 GB/s stride_writ: 0.393 GB/s
buffer_size: 6950 KB	read: 6.400 GB/s	write: 2.901 GB/s stride_read: 0.957 GB/s stride_writ: 0.372 GB/s
buffer_size: 6950 KB	read: 6.456 GB/s	write: 3.037 GB/s stride_read: 0.958 GB/s stride_writ: 0.378 GB/s
buffer_size: 6950 KB	read: 6.591 GB/s	write: 2.976 GB/s stride_read: 0.946 GB/s stride_writ: 0.378 GB/s
buffer_size: 6950 KB	read: 6.469 GB/s	write: 3.193 GB/s stride_read: 0.968 GB/s stride_writ: 0.385 GB/s
buffer_size: 6950 KB	read: 6.610 GB/s	write: 2.985 GB/s stride_read: 0.962 GB/s stride_writ: 0.376 GB/s
buffer_size: 6950 KB	read: 6.324 GB/s	write: 3.086 GB/s stride_read: 0.948 GB/s stride_writ: 0.378 GB/s
buffer_size: 6950 KB	read: 6.695 GB/s	write: 3.275 GB/s stride_read: 0.982 GB/s stride_writ: 0.398 GB/s
buffer_size: 7645 KB	read: 5.932 GB/s	write: 2.785 GB/s stride_read: 0.810 GB/s stride_writ: 0.342 GB/s
buffer_size: 7645 KB	read: 5.698 GB/s	write: 2.721 GB/s stride_read: 0.817 GB/s stride_writ: 0.336 GB/s
buffer_size: 7645 KB	read: 5.002 GB/s	write: 2.745 GB/s stride_read: 0.803 GB/s stride_writ: 0.334 GB/s
buffer_size: 7645 KB	read: 5.455 GB/s	write: 2.803 GB/s stride_read: 0.810 GB/s stride_writ: 0.337 GB/s
buffer_size: 7645 KB	read: 5.849 GB/s	write: 2.747 GB/s stride_read: 0.806 GB/s stride_writ: 0.334 GB/s
buffer_size: 7645 KB	read: 5.873 GB/s	write: 2.800 GB/s stride_read: 0.820 GB/s stride_writ: 0.340 GB/s
buffer_size: 7645 KB	read: 5.974 GB/s	write: 2.805 GB/s stride_read: 0.831 GB/s stride_writ: 0.340 GB/s
buffer_size: 7645 KB	read: 5.915 GB/s	write: 2.728 GB/s stride_read: 0.805 GB/s stride_writ: 0.333 GB/s
buffer_size: 7645 KB	read: 5.951 GB/s	write: 2.654 GB/s stride_read: 0.810 GB/s stride_writ: 0.335 GB/s
buffer_size: 7645 KB	read: 6.048 GB/s	write: 2.723 GB/s stride_read: 0.810 GB/s stride_writ: 0.335 GB/s
buffer_size: 7645 KB	read: 5.819 GB/s	write: 2.749 GB/s stride_read: 0.809 GB/s stride_writ: 0.340 GB/s
buffer_size: 8409 KB	read: 5.670 GB/s	write: 2.496 GB/s stride_read: 0.761 GB/s stride_writ: 0.310 GB/s
buffer_size: 8409 KB	read: 5.752 GB/s	write: 2.582 GB/s stride_read: 0.754 GB/s stride_writ: 0.315 GB/s
buffer_size: 8409 KB	read: 5.536 GB/s	write: 2.478 GB/s stride_read: 0.747 GB/s stride_writ: 0.313 GB/s
buffer_size: 8409 KB	read: 5.481 GB/s	write: 2.649 GB/s stride_read: 0.754 GB/s stride_writ: 0.322 GB/s
buffer_size: 8409 KB	read: 5.828 GB/s	write: 2.613 GB/s stride_read: 0.754 GB/s stride_writ: 0.323 GB/s
buffer_size: 8409 KB	read: 5.581 GB/s	write: 2.560 GB/s stride_read: 0.747 GB/s stride_writ: 0.313 GB/s
buffer_size: 8409 KB	read: 5.656 GB/s	write: 2.595 GB/s stride_read: 0.752 GB/s stride_writ: 0.318 GB/s
buffer_size: 8409 KB	read: 5.661 GB/s	write: 2.571 GB/s stride_read: 0.754 GB/s stride_writ: 0.314 GB/s
buffer_size: 8409 KB	read: 5.653 GB/s	write: 2.562 GB/s stride_read: 0.757 GB/s stride_writ: 0.313 GB/s
buffer_size: 8409 KB	read: 5.635 GB/s	write: 2.625 GB/s stride_read: 0.757 GB/s stride_writ: 0.320 GB/s
buffer_size: 8409 KB	read: 5.761 GB/s	write: 2.539 GB/s stride_read: 0.751 GB/s stride_writ: 0.314 GB/s
buffer_size: 9250 KB	read: 5.570 GB/s	write: 2.517 GB/s stride_read: 0.736 GB/s stride_writ: 0.307 GB/s
buffer_size: 9250 KB	read: 5.467 GB/s	write: 2.518 GB/s stride_read: 0.730 GB/s stride_writ: 0.311 GB/s
buffer_size: 9250 KB	read: 5.609 GB/s	write: 2.451 GB/s stride_read: 0.730 GB/s stride_writ: 0.305 GB/s
buffer_size: 9250 KB	read: 5.779 GB/s	write: 2.496 GB/s stride_read: 0.733 GB/s stride_writ: 0.306 GB/s
buffer_size: 9250 KB	read: 5.648 GB/s	write: 2.494 GB/s stride_read: 0.735 GB/s stride_writ: 0.311 GB/s
buffer_size: 9250 KB	read: 5.576 GB/s	write: 2.493 GB/s stride_read: 0.732 GB/s stride_writ: 0.306 GB/s
buffer_size: 9250 KB	read: 5.572 GB/s	write: 2.524 GB/s stride_read: 0.720 GB/s stride_writ: 0.308 GB/s
buffer_size: 9250 KB	read: 5.576 GB/s	write: 2.529 GB/s stride_read: 0.735 GB/s stride_writ: 0.308 GB/s
buffer_size: 9250 KB	read: 5.666 GB/s	write: 2.524 GB/s stride_read: 0.733 GB/s stride_writ: 0.310 GB/s
buffer_size: 9250 KB	read: 5.547 GB/s	write: 2.587 GB/s stride_read: 0.733 GB/s stride_writ: 0.315 GB/s
buffer_size: 9250 KB	read: 5.527 GB/s	write: 2.485 GB/s stride_read: 0.731 GB/s stride_writ: 0.304 GB/s
buffer_size: 10175 KB	read: 5.628 GB/s	write: 2.474 GB/s stride_read: 0.723 GB/s stride_writ: 0.305 GB/s
buffer_size: 10175 KB	read: 5.578 GB/s	write: 2.428 GB/s stride_read: 0.717 GB/s stride_writ: 0.301 GB/s
buffer_size: 10175 KB	read: 5.472 GB/s	write: 2.452 GB/s stride_read: 0.721 GB/s stride_writ: 0.300 GB/s
buffer_size: 10175 KB	read: 5.476 GB/s	write: 2.486 GB/s stride_read: 0.717 GB/s stride_writ: 0.300 GB/s
buffer_size: 10175 KB	read: 5.444 GB/s	write: 2.493 GB/s stride_read: 0.694 GB/s stride_writ: 0.304 GB/s
buffer_size: 10175 KB	read: 5.565 GB/s	write: 2.519 GB/s stride_read: 0.716 GB/s stride_writ: 0.306 GB/s
buffer_size: 10175 KB	read: 5.509 GB/s	write: 2.385 GB/s stride_read: 0.715 GB/s stride_writ: 0.298 GB/s
buffer_size: 10175 KB	read: 5.579 GB/s	write: 2.400 GB/s stride_read: 0.723 GB/s stride_writ: 0.304 GB/s
buffer_size: 10175 KB	read: 5.616 GB/s	write: 2.444 GB/s stride_read: 0.720 GB/s stride_writ: 0.298 GB/s
buffer_size: 10175 KB	read: 5.468 GB/s	write: 2.502 GB/s stride_read: 0.722 GB/s stride_writ: 0.305 GB/s
buffer_size: 10175 KB	read: 5.588 GB/s	write: 2.416 GB/s stride_read: 0.723 GB/s stride_writ: 0.299 GB/s
buffer_size: 11193 KB	read: 5.445 GB/s	write: 2.462 GB/s stride_read: 0.718 GB/s stride_writ: 0.301 GB/s
buffer_size: 11193 KB	read: 5.373 GB/s	write: 2.467 GB/s stride_read: 0.718 GB/s stride_writ: 0.301 GB/s
buffer_size: 11193 KB	read: 5.564 GB/s	write: 2.399 GB/s stride_read: 0.716 GB/s stride_writ: 0.299 GB/s
buffer_size: 11193 KB	read: 5.417 GB/s	write: 2.484 GB/s stride_read: 0.715 GB/s stride_writ: 0.302 GB/s
buffer_size: 11193 KB	read: 5.527 GB/s	write: 2.417 GB/s stride_read: 0.716 GB/s stride_writ: 0.298 GB/s
buffer_size: 11193 KB	read: 5.516 GB/s	write: 2.432 GB/s stride_read: 0.717 GB/s stride_writ: 0.299 GB/s
buffer_size: 11193 KB	read: 5.456 GB/s	write: 2.403 GB/s stride_read: 0.719 GB/s stride_writ: 0.302 GB/s
buffer_size: 11193 KB	read: 5.422 GB/s	write: 2.440 GB/s stride_read: 0.720 GB/s stride_writ: 0.299 GB/s
buffer_size: 11193 KB	read: 5.485 GB/s	write: 2.489 GB/s stride_read: 0.722 GB/s stride_writ: 0.307 GB/s
buffer_size: 11193 KB	read: 5.610 GB/s	write: 2.533 GB/s stride_read: 0.715 GB/s stride_writ: 0.310 GB/s
buffer_size: 11193 KB	read: 5.508 GB/s	write: 2.441 GB/s stride_read: 0.721 GB/s stride_writ: 0.298 GB/s
buffer_size: 12312 KB	read: 5.523 GB/s	write: 2.466 GB/s stride_read: 0.709 GB/s stride_writ: 0.302 GB/s
buffer_size: 12312 KB	read: 5.574 GB/s	write: 2.428 GB/s stride_read: 0.710 GB/s stride_writ: 0.298 GB/s
buffer_size: 12312 KB	read: 5.250 GB/s	write: 2.431 GB/s stride_read: 0.713 GB/s stride_writ: 0.298 GB/s
buffer_size: 12312 KB	read: 5.521 GB/s	write: 2.397 GB/s stride_read: 0.717 GB/s stride_writ: 0.296 GB/s
buffer_size: 12312 KB	read: 5.665 GB/s	write: 2.438 GB/s stride_read: 0.719 GB/s stride_writ: 0.304 GB/s
buffer_size: 12312 KB	read: 5.533 GB/s	write: 2.453 GB/s stride_read: 0.713 GB/s stride_writ: 0.298 GB/s
buffer_size: 12312 KB	read: 5.495 GB/s	write: 2.468 GB/s stride_read: 0.711 GB/s stride_writ: 0.303 GB/s
buffer_size: 12312 KB	read: 5.562 GB/s	write: 2.441 GB/s stride_read: 0.715 GB/s stride_writ: 0.298 GB/s
buffer_size: 12312 KB	read: 5.472 GB/s	write: 2.481 GB/s stride_read: 0.711 GB/s stride_writ: 0.302 GB/s
buffer_size: 12312 KB	read: 5.464 GB/s	write: 2.427 GB/s stride_read: 0.715 GB/s stride_writ: 0.299 GB/s
buffer_size: 12312 KB	read: 5.512 GB/s	write: 2.412 GB/s stride_read: 0.716 GB/s stride_writ: 0.298 GB/s
buffer_size: 13543 KB	read: 5.488 GB/s	write: 2.396 GB/s stride_read: 0.699 GB/s stride_writ: 0.299 GB/s
buffer_size: 13543 KB	read: 5.581 GB/s	write: 2.418 GB/s stride_read: 0.714 GB/s stride_writ: 0.296 GB/s
buffer_size: 13543 KB	read: 5.080 GB/s	write: 2.419 GB/s stride_read: 0.712 GB/s stride_writ: 0.298 GB/s
buffer_size: 13543 KB	read: 5.547 GB/s	write: 2.384 GB/s stride_read: 0.716 GB/s stride_writ: 0.296 GB/s
buffer_size: 13543 KB	read: 5.478 GB/s	write: 2.393 GB/s stride_read: 0.711 GB/s stride_writ: 0.298 GB/s
buffer_size: 13543 KB	read: 5.493 GB/s	write: 2.435 GB/s stride_read: 0.712 GB/s stride_writ: 0.298 GB/s
buffer_size: 13543 KB	read: 5.570 GB/s	write: 2.411 GB/s stride_read: 0.714 GB/s stride_writ: 0.296 GB/s
buffer_size: 13543 KB	read: 5.462 GB/s	write: 2.413 GB/s stride_read: 0.717 GB/s stride_writ: 0.295 GB/s
