buffer_size: 2214 KB	read: 10.801 GB/s	write: 9.109 GB/s stride_read: 1.916 GB/s stride_writ: 1.230 GB/s
buffer_size: 2214 KB	read: 10.979 GB/s	write: 8.617 GB/s stride_read: 1.961 GB/s stride_writ: 1.231 GB/s
buffer_size: 2214 KB	read: 11.458 GB/s	write: 8.608 GB/s stride_read: 1.977 GB/s stride_writ: 1.225 GB/s
buffer_size: 2214 KB	read: 11.980 GB/s	write: 8.213 GB/s stride_read: 1.961 GB/s stride_writ: 1.224 GB/s
buffer_size: 2214 KB	read: 10.535 GB/s	write: 8.910 GB/s stride_read: 1.970 GB/s stride_writ: 1.212 GB/s
buffer_size: 2214 KB	read: 10.984 GB/s	write: 8.885 GB/s stride_read: 1.963 GB/s stride_writ: 1.225 GB/s
buffer_size: 2436 KB	read: 10.426 GB/s	write: 9.088 GB/s stride_read: 1.944 GB/s stride_writ: 1.219 GB/s
buffer_size: 2436 KB	read: 10.005 GB/s	write: 9.458 GB/s stride_read: 1.921 GB/s stride_writ: 1.222 GB/s
buffer_size: 2436 KB	read: 10.413 GB/s	write: 8.786 GB/s stride_read: 1.949 GB/s stride_writ: 1.227 GB/s
buffer_size: 2436 KB	read: 12.259 GB/s	write: 8.693 GB/s stride_read: 1.979 GB/s stride_writ: 1.218 GB/s
buffer_size: 2436 KB	read: 9.629 GB/s	write: 9.119 GB/s stride_read: 1.947 GB/s stride_writ: 1.223 GB/s
buffer_size: 2436 KB	read: 11.308 GB/s	write: 8.498 GB/s stride_read: 1.956 GB/s stride_writ: 1.216 GB/s
buffer_size: 2436 KB	read: 10.820 GB/s	write: 8.503 GB/s stride_read: 1.921 GB/s stride_writ: 1.223 GB/s
buffer_size: 2436 KB	read: 9.997 GB/s	write: 8.822 GB/s stride_read: 1.971 GB/s stride_writ: 1.215 GB/s
buffer_size: 2436 KB	read: 9.644 GB/s	write: 8.806 GB/s stride_read: 1.969 GB/s stride_writ: 1.221 GB/s
buffer_size: 2436 KB	read: 10.409 GB/s	write: 8.776 GB/s stride_read: 1.938 GB/s stride_writ: 1.223 GB/s
buffer_size: 2436 KB	read: 10.828 GB/s	write: 8.016 GB/s stride_read: 1.953 GB/s stride_writ: 1.229 GB/s
buffer_size: 2679 KB	read: 10.795 GB/s	write: 8.234 GB/s stride_read: 1.957 GB/s stride_writ: 1.216 GB/s
buffer_size: 2679 KB	read: 10.753 GB/s	write: 8.475 GB/s stride_read: 1.928 GB/s stride_writ: 1.224 GB/s
buffer_size: 2679 KB	read: 11.214 GB/s	write: 9.009 GB/s stride_read: 1.991 GB/s stride_writ: 1.232 GB/s
buffer_size: 2679 KB	read: 10.796 GB/s	write: 8.498 GB/s stride_read: 1.928 GB/s stride_writ: 1.228 GB/s
buffer_size: 2679 KB	read: 11.209 GB/s	write: 8.989 GB/s stride_read: 1.965 GB/s stride_writ: 1.234 GB/s
buffer_size: 2679 KB	read: 11.210 GB/s	write: 9.676 GB/s stride_read: 1.977 GB/s stride_writ: 1.214 GB/s
buffer_size: 2679 KB	read: 11.224 GB/s	write: 9.665 GB/s stride_read: 1.969 GB/s stride_writ: 1.228 GB/s
buffer_size: 2679 KB	read: 10.785 GB/s	write: 8.501 GB/s stride_read: 1.931 GB/s stride_writ: 1.229 GB/s
buffer_size: 2679 KB	read: 10.784 GB/s	write: 9.083 GB/s stride_read: 1.915 GB/s stride_writ: 1.224 GB/s
buffer_size: 2679 KB	read: 11.696 GB/s	write: 7.989 GB/s stride_read: 1.950 GB/s stride_writ: 1.228 GB/s
buffer_size: 2679 KB	read: 10.815 GB/s	write: 8.500 GB/s stride_read: 1.941 GB/s stride_writ: 1.235 GB/s
buffer_size: 2947 KB	read: 10.580 GB/s	write: 8.785 GB/s stride_read: 1.935 GB/s stride_writ: 1.227 GB/s
buffer_size: 2947 KB	read: 11.201 GB/s	write: 9.658 GB/s stride_read: 1.952 GB/s stride_writ: 1.226 GB/s
buffer_size: 2947 KB	read: 10.328 GB/s	write: 9.312 GB/s stride_read: 1.986 GB/s stride_writ: 1.219 GB/s
buffer_size: 2947 KB	read: 10.783 GB/s	write: 7.962 GB/s stride_read: 1.954 GB/s stride_writ: 1.228 GB/s
buffer_size: 2947 KB	read: 11.697 GB/s	write: 9.003 GB/s stride_read: 1.968 GB/s stride_writ: 1.225 GB/s
buffer_size: 2947 KB	read: 11.212 GB/s	write: 9.308 GB/s stride_read: 1.957 GB/s stride_writ: 1.230 GB/s
buffer_size: 2947 KB	read: 9.980 GB/s	write: 8.773 GB/s stride_read: 1.953 GB/s stride_writ: 1.218 GB/s
buffer_size: 2947 KB	read: 11.058 GB/s	write: 9.011 GB/s stride_read: 1.968 GB/s stride_writ: 1.238 GB/s
buffer_size: 2947 KB	read: 11.197 GB/s	write: 9.003 GB/s stride_read: 1.988 GB/s stride_writ: 1.221 GB/s
buffer_size: 2947 KB	read: 11.193 GB/s	write: 9.004 GB/s stride_read: 1.973 GB/s stride_writ: 1.221 GB/s
buffer_size: 2947 KB	read: 9.972 GB/s	write: 8.997 GB/s stride_read: 1.956 GB/s stride_writ: 1.221 GB/s
buffer_size: 3242 KB	read: 9.985 GB/s	write: 9.094 GB/s stride_read: 1.931 GB/s stride_writ: 1.229 GB/s
buffer_size: 3242 KB	read: 11.198 GB/s	write: 8.712 GB/s stride_read: 1.993 GB/s stride_writ: 1.224 GB/s
buffer_size: 3242 KB	read: 10.378 GB/s	write: 9.021 GB/s stride_read: 1.938 GB/s stride_writ: 1.219 GB/s
buffer_size: 3242 KB	read: 11.185 GB/s	write: 9.321 GB/s stride_read: 1.977 GB/s stride_writ: 1.227 GB/s
buffer_size: 3242 KB	read: 9.984 GB/s	write: 8.757 GB/s stride_read: 1.973 GB/s stride_writ: 1.223 GB/s
buffer_size: 3242 KB	read: 10.382 GB/s	write: 8.779 GB/s stride_read: 1.956 GB/s stride_writ: 1.213 GB/s
buffer_size: 3242 KB	read: 10.374 GB/s	write: 8.516 GB/s stride_read: 1.954 GB/s stride_writ: 1.218 GB/s
buffer_size: 3242 KB	read: 9.979 GB/s	write: 9.094 GB/s stride_read: 1.924 GB/s stride_writ: 1.227 GB/s
buffer_size: 3242 KB	read: 10.378 GB/s	write: 9.060 GB/s stride_read: 1.943 GB/s stride_writ: 1.224 GB/s
buffer_size: 3242 KB	read: 11.697 GB/s	write: 8.708 GB/s stride_read: 1.978 GB/s stride_writ: 1.222 GB/s
buffer_size: 3242 KB	read: 12.248 GB/s	write: 8.420 GB/s stride_read: 1.974 GB/s stride_writ: 1.228 GB/s
buffer_size: 3566 KB	read: 9.983 GB/s	write: 9.035 GB/s stride_read: 1.944 GB/s stride_writ: 1.222 GB/s
buffer_size: 3566 KB	read: 10.733 GB/s	write: 9.001 GB/s stride_read: 1.967 GB/s stride_writ: 1.211 GB/s
buffer_size: 3566 KB	read: 12.326 GB/s	write: 8.660 GB/s stride_read: 1.961 GB/s stride_writ: 1.231 GB/s
buffer_size: 3566 KB	read: 11.179 GB/s	write: 9.237 GB/s stride_read: 1.983 GB/s stride_writ: 1.232 GB/s
buffer_size: 3566 KB	read: 10.381 GB/s	write: 8.497 GB/s stride_read: 1.968 GB/s stride_writ: 1.212 GB/s
buffer_size: 3566 KB	read: 11.330 GB/s	write: 8.500 GB/s stride_read: 1.953 GB/s stride_writ: 1.210 GB/s
buffer_size: 3566 KB	read: 10.270 GB/s	write: 9.634 GB/s stride_read: 1.969 GB/s stride_writ: 1.222 GB/s
buffer_size: 3566 KB	read: 11.263 GB/s	write: 8.506 GB/s stride_read: 1.959 GB/s stride_writ: 1.221 GB/s
buffer_size: 3566 KB	read: 10.380 GB/s	write: 9.110 GB/s stride_read: 1.954 GB/s stride_writ: 1.214 GB/s
buffer_size: 3566 KB	read: 11.175 GB/s	write: 8.714 GB/s stride_read: 1.966 GB/s stride_writ: 1.239 GB/s
buffer_size: 3566 KB	read: 10.369 GB/s	write: 8.514 GB/s stride_read: 1.973 GB/s stride_writ: 1.218 GB/s
buffer_size: 3923 KB	read: 11.667 GB/s	write: 9.119 GB/s stride_read: 1.968 GB/s stride_writ: 1.222 GB/s
buffer_size: 3923 KB	read: 11.174 GB/s	write: 9.012 GB/s stride_read: 1.968 GB/s stride_writ: 1.234 GB/s
buffer_size: 3923 KB	read: 11.182 GB/s	write: 8.993 GB/s stride_read: 1.962 GB/s stride_writ: 1.236 GB/s
buffer_size: 3923 KB	read: 10.810 GB/s	write: 8.252 GB/s stride_read: 1.956 GB/s stride_writ: 1.235 GB/s
buffer_size: 3923 KB	read: 11.178 GB/s	write: 9.656 GB/s stride_read: 1.951 GB/s stride_writ: 1.226 GB/s
buffer_size: 3923 KB	read: 10.562 GB/s	write: 9.354 GB/s stride_read: 1.967 GB/s stride_writ: 1.230 GB/s
buffer_size: 3923 KB	read: 10.772 GB/s	write: 8.516 GB/s stride_read: 1.956 GB/s stride_writ: 1.221 GB/s
buffer_size: 3923 KB	read: 11.196 GB/s	write: 9.326 GB/s stride_read: 1.967 GB/s stride_writ: 1.233 GB/s
buffer_size: 3923 KB	read: 11.679 GB/s	write: 8.424 GB/s stride_read: 1.998 GB/s stride_writ: 1.220 GB/s
buffer_size: 3923 KB	read: 10.693 GB/s	write: 9.317 GB/s stride_read: 1.985 GB/s stride_writ: 1.220 GB/s
buffer_size: 3923 KB	read: 11.182 GB/s	write: 9.318 GB/s stride_read: 1.979 GB/s stride_writ: 1.227 GB/s
buffer_size: 4315 KB	read: 11.067 GB/s	write: 8.947 GB/s stride_read: 1.952 GB/s stride_writ: 1.230 GB/s
buffer_size: 4315 KB	read: 11.088 GB/s	write: 8.935 GB/s stride_read: 1.969 GB/s stride_writ: 1.233 GB/s
buffer_size: 4315 KB	read: 10.237 GB/s	write: 9.596 GB/s stride_read: 1.951 GB/s stride_writ: 1.226 GB/s
buffer_size: 4315 KB	read: 10.782 GB/s	write: 9.664 GB/s stride_read: 1.970 GB/s stride_writ: 1.217 GB/s
buffer_size: 4315 KB	read: 10.603 GB/s	write: 9.224 GB/s stride_read: 1.946 GB/s stride_writ: 1.230 GB/s
buffer_size: 4315 KB	read: 11.062 GB/s	write: 8.945 GB/s stride_read: 1.966 GB/s stride_writ: 1.221 GB/s
buffer_size: 4315 KB	read: 11.564 GB/s	write: 8.650 GB/s stride_read: 1.966 GB/s stride_writ: 1.222 GB/s
buffer_size: 4315 KB	read: 11.089 GB/s	write: 8.929 GB/s stride_read: 1.953 GB/s stride_writ: 1.224 GB/s
buffer_size: 4315 KB	read: 11.074 GB/s	write: 8.947 GB/s stride_read: 1.976 GB/s stride_writ: 1.217 GB/s
buffer_size: 4315 KB	read: 10.644 GB/s	write: 9.263 GB/s stride_read: 1.966 GB/s stride_writ: 1.223 GB/s
buffer_size: 4315 KB	read: 11.557 GB/s	write: 9.244 GB/s stride_read: 1.963 GB/s stride_writ: 1.224 GB/s
buffer_size: 4747 KB	read: 10.529 GB/s	write: 8.570 GB/s stride_read: 1.973 GB/s stride_writ: 1.218 GB/s
buffer_size: 4747 KB	read: 11.143 GB/s	write: 8.700 GB/s stride_read: 1.980 GB/s stride_writ: 1.219 GB/s
buffer_size: 4747 KB	read: 10.311 GB/s	write: 9.307 GB/s stride_read: 1.997 GB/s stride_writ: 1.222 GB/s
buffer_size: 4747 KB	read: 10.533 GB/s	write: 8.867 GB/s stride_read: 1.943 GB/s stride_writ: 1.225 GB/s
buffer_size: 4747 KB	read: 10.822 GB/s	write: 8.576 GB/s stride_read: 1.974 GB/s stride_writ: 1.225 GB/s
buffer_size: 4747 KB	read: 11.196 GB/s	write: 8.994 GB/s stride_read: 1.976 GB/s stride_writ: 1.229 GB/s
buffer_size: 4747 KB	read: 11.440 GB/s	write: 8.863 GB/s stride_read: 1.973 GB/s stride_writ: 1.224 GB/s
buffer_size: 4747 KB	read: 11.687 GB/s	write: 9.268 GB/s stride_read: 1.966 GB/s stride_writ: 1.220 GB/s
buffer_size: 4747 KB	read: 11.207 GB/s	write: 8.997 GB/s stride_read: 1.980 GB/s stride_writ: 1.228 GB/s
buffer_size: 4747 KB	read: 10.525 GB/s	write: 9.493 GB/s stride_read: 1.945 GB/s stride_writ: 1.232 GB/s
buffer_size: 4747 KB	read: 10.513 GB/s	write: 9.111 GB/s stride_read: 1.973 GB/s stride_writ: 1.219 GB/s
buffer_size: 5221 KB	read: 11.398 GB/s	write: 9.168 GB/s stride_read: 1.925 GB/s stride_writ: 1.225 GB/s
buffer_size: 5221 KB	read: 11.685 GB/s	write: 8.988 GB/s stride_read: 1.967 GB/s stride_writ: 1.227 GB/s
buffer_size: 5221 KB	read: 11.158 GB/s	write: 8.687 GB/s stride_read: 1.994 GB/s stride_writ: 1.226 GB/s
buffer_size: 5221 KB	read: 10.473 GB/s	write: 8.573 GB/s stride_read: 1.973 GB/s stride_writ: 1.220 GB/s
buffer_size: 5221 KB	read: 11.695 GB/s	write: 9.305 GB/s stride_read: 1.951 GB/s stride_writ: 1.235 GB/s
buffer_size: 5221 KB	read: 11.194 GB/s	write: 8.707 GB/s stride_read: 1.966 GB/s stride_writ: 1.235 GB/s
buffer_size: 5221 KB	read: 10.514 GB/s	write: 9.489 GB/s stride_read: 1.929 GB/s stride_writ: 1.225 GB/s
buffer_size: 5221 KB	read: 10.888 GB/s	write: 8.574 GB/s stride_read: 1.972 GB/s stride_writ: 1.222 GB/s
buffer_size: 5221 KB	read: 10.960 GB/s	write: 8.557 GB/s stride_read: 1.974 GB/s stride_writ: 1.209 GB/s
buffer_size: 5221 KB	read: 10.947 GB/s	write: 8.851 GB/s stride_read: 1.957 GB/s stride_writ: 1.218 GB/s
buffer_size: 5221 KB	read: 10.718 GB/s	write: 9.314 GB/s stride_read: 1.996 GB/s stride_writ: 1.218 GB/s
buffer_size: 5744 KB	read: 11.189 GB/s	write: 8.670 GB/s stride_read: 1.967 GB/s stride_writ: 1.225 GB/s
buffer_size: 5744 KB	read: 12.657 GB/s	write: 8.997 GB/s stride_read: 1.949 GB/s stride_writ: 1.230 GB/s
buffer_size: 5744 KB	read: 10.492 GB/s	write: 8.863 GB/s stride_read: 1.960 GB/s stride_writ: 1.222 GB/s
buffer_size: 5744 KB	read: 11.687 GB/s	write: 8.427 GB/s stride_read: 1.979 GB/s stride_writ: 1.231 GB/s
buffer_size: 5744 KB	read: 11.675 GB/s	write: 8.997 GB/s stride_read: 1.982 GB/s stride_writ: 1.223 GB/s
buffer_size: 5744 KB	read: 11.196 GB/s	write: 9.211 GB/s stride_read: 1.982 GB/s stride_writ: 1.212 GB/s
buffer_size: 5744 KB	read: 11.170 GB/s	write: 9.001 GB/s stride_read: 2.008 GB/s stride_writ: 1.216 GB/s
buffer_size: 5744 KB	read: 11.183 GB/s	write: 9.224 GB/s stride_read: 1.951 GB/s stride_writ: 1.239 GB/s
buffer_size: 5744 KB	read: 11.219 GB/s	write: 8.852 GB/s stride_read: 1.958 GB/s stride_writ: 1.217 GB/s
buffer_size: 5744 KB	read: 11.191 GB/s	write: 9.226 GB/s stride_read: 1.967 GB/s stride_writ: 1.226 GB/s
buffer_size: 5744 KB	read: 11.201 GB/s	write: 8.993 GB/s stride_read: 1.967 GB/s stride_writ: 1.221 GB/s
buffer_size: 6318 KB	read: 11.194 GB/s	write: 8.877 GB/s stride_read: 1.961 GB/s stride_writ: 1.224 GB/s
buffer_size: 6318 KB	read: 11.602 GB/s	write: 8.367 GB/s stride_read: 1.988 GB/s stride_writ: 1.220 GB/s
buffer_size: 6318 KB	read: 10.661 GB/s	write: 9.259 GB/s stride_read: 1.979 GB/s stride_writ: 1.216 GB/s
buffer_size: 6318 KB	read: 11.419 GB/s	write: 8.932 GB/s stride_read: 1.962 GB/s stride_writ: 1.228 GB/s
buffer_size: 6318 KB	read: 11.696 GB/s	write: 9.297 GB/s stride_read: 1.965 GB/s stride_writ: 1.225 GB/s
buffer_size: 6318 KB	read: 11.038 GB/s	write: 9.092 GB/s stride_read: 1.960 GB/s stride_writ: 1.226 GB/s
buffer_size: 6318 KB	read: 11.598 GB/s	write: 8.475 GB/s stride_read: 1.949 GB/s stride_writ: 1.221 GB/s
buffer_size: 6318 KB	read: 10.596 GB/s	write: 9.197 GB/s stride_read: 1.967 GB/s stride_writ: 1.213 GB/s
buffer_size: 6318 KB	read: 11.539 GB/s	write: 8.280 GB/s stride_read: 1.971 GB/s stride_writ: 1.201 GB/s
buffer_size: 6318 KB	read: 11.353 GB/s	write: 9.233 GB/s stride_read: 1.946 GB/s stride_writ: 1.227 GB/s
buffer_size: 6318 KB	read: 10.258 GB/s	write: 8.947 GB/s stride_read: 1.976 GB/s stride_writ: 1.228 GB/s
buffer_size: 6950 KB	read: 11.196 GB/s	write: 9.229 GB/s stride_read: 1.961 GB/s stride_writ: 1.216 GB/s
buffer_size: 6950 KB	read: 11.647 GB/s	write: 8.629 GB/s stride_read: 1.976 GB/s stride_writ: 1.225 GB/s
buffer_size: 6950 KB	read: 11.164 GB/s	write: 8.952 GB/s stride_read: 1.963 GB/s stride_writ: 1.222 GB/s
buffer_size: 6950 KB	read: 11.016 GB/s	write: 8.874 GB/s stride_read: 1.965 GB/s stride_writ: 1.217 GB/s
buffer_size: 6950 KB	read: 10.171 GB/s	write: 9.556 GB/s stride_read: 1.956 GB/s stride_writ: 1.222 GB/s
buffer_size: 6950 KB	read: 10.586 GB/s	write: 8.598 GB/s stride_read: 1.989 GB/s stride_writ: 1.223 GB/s
buffer_size: 6950 KB	read: 11.516 GB/s	write: 8.895 GB/s stride_read: 1.965 GB/s stride_writ: 1.228 GB/s
buffer_size: 6950 KB	read: 10.735 GB/s	write: 9.620 GB/s stride_read: 1.954 GB/s stride_writ: 1.235 GB/s
buffer_size: 6950 KB	read: 11.181 GB/s	write: 9.235 GB/s stride_read: 1.945 GB/s stride_writ: 1.228 GB/s
buffer_size: 6950 KB	read: 10.171 GB/s	write: 9.513 GB/s stride_read: 1.974 GB/s stride_writ: 1.211 GB/s
buffer_size: 6950 KB	read: 10.730 GB/s	write: 9.289 GB/s stride_read: 1.984 GB/s stride_writ: 1.219 GB/s
buffer_size: 7645 KB	read: 11.583 GB/s	write: 9.010 GB/s stride_read: 1.984 GB/s stride_writ: 1.226 GB/s
buffer_size: 7645 KB	read: 11.031 GB/s	write: 9.214 GB/s stride_read: 1.936 GB/s stride_writ: 1.224 GB/s
buffer_size: 7645 KB	read: 11.209 GB/s	write: 9.003 GB/s stride_read: 1.983 GB/s stride_writ: 1.221 GB/s
buffer_size: 7645 KB	read: 11.223 GB/s	write: 9.245 GB/s stride_read: 1.970 GB/s stride_writ: 1.238 GB/s
buffer_size: 7645 KB	read: 10.596 GB/s	write: 9.227 GB/s stride_read: 1.950 GB/s stride_writ: 1.222 GB/s
buffer_size: 7645 KB	read: 11.207 GB/s	write: 9.012 GB/s stride_read: 1.960 GB/s stride_writ: 1.232 GB/s
buffer_size: 7645 KB	read: 11.526 GB/s	write: 8.797 GB/s stride_read: 1.948 GB/s stride_writ: 1.224 GB/s
buffer_size: 7645 KB	read: 10.737 GB/s	write: 9.011 GB/s stride_read: 1.982 GB/s stride_writ: 1.229 GB/s
buffer_size: 7645 KB	read: 11.219 GB/s	write: 9.310 GB/s stride_read: 1.968 GB/s stride_writ: 1.212 GB/s
buffer_size: 7645 KB	read: 10.846 GB/s	write: 8.854 GB/s stride_read: 1.958 GB/s stride_writ: 1.224 GB/s
buffer_size: 7645 KB	read: 11.699 GB/s	write: 9.313 GB/s stride_read: 1.939 GB/s stride_writ: 1.226 GB/s
buffer_size: 8409 KB	read: 11.142 GB/s	write: 8.844 GB/s stride_read: 1.974 GB/s stride_writ: 1.207 GB/s
buffer_size: 8409 KB	read: 10.661 GB/s	write: 9.243 GB/s stride_read: 1.953 GB/s stride_writ: 1.220 GB/s
buffer_size: 8409 KB	read: 12.146 GB/s	write: 8.625 GB/s stride_read: 1.970 GB/s stride_writ: 1.221 GB/s
buffer_size: 8409 KB	read: 10.678 GB/s	write: 8.955 GB/s stride_read: 1.958 GB/s stride_writ: 1.234 GB/s
buffer_size: 8409 KB	read: 11.634 GB/s	write: 9.264 GB/s stride_read: 1.934 GB/s stride_writ: 1.234 GB/s
buffer_size: 8409 KB	read: 10.673 GB/s	write: 9.260 GB/s stride_read: 1.955 GB/s stride_writ: 1.230 GB/s
buffer_size: 8409 KB	read: 10.626 GB/s	write: 8.946 GB/s stride_read: 1.977 GB/s stride_writ: 1.224 GB/s
buffer_size: 8409 KB	read: 11.125 GB/s	write: 9.256 GB/s stride_read: 1.958 GB/s stride_writ: 1.235 GB/s
buffer_size: 8409 KB	read: 11.127 GB/s	write: 8.937 GB/s stride_read: 1.959 GB/s stride_writ: 1.222 GB/s
buffer_size: 8409 KB	read: 11.107 GB/s	write: 8.619 GB/s stride_read: 1.986 GB/s stride_writ: 1.202 GB/s
buffer_size: 8409 KB	read: 10.753 GB/s	write: 9.284 GB/s stride_read: 2.006 GB/s stride_writ: 1.232 GB/s
buffer_size: 9250 KB	read: 11.183 GB/s	write: 9.304 GB/s stride_read: 1.981 GB/s stride_writ: 1.220 GB/s
buffer_size: 9250 KB	read: 10.753 GB/s	write: 9.541 GB/s stride_read: 1.967 GB/s stride_writ: 1.229 GB/s
buffer_size: 9250 KB	read: 11.210 GB/s	write: 9.319 GB/s stride_read: 1.963 GB/s stride_writ: 1.219 GB/s
buffer_size: 9250 KB	read: 11.014 GB/s	write: 8.633 GB/s stride_read: 1.979 GB/s stride_writ: 1.219 GB/s
buffer_size: 9250 KB	read: 11.051 GB/s	write: 8.905 GB/s stride_read: 1.955 GB/s stride_writ: 1.203 GB/s
buffer_size: 9250 KB	read: 10.596 GB/s	write: 8.923 GB/s stride_read: 1.955 GB/s stride_writ: 1.219 GB/s
buffer_size: 9250 KB	read: 12.231 GB/s	write: 8.689 GB/s stride_read: 1.966 GB/s stride_writ: 1.223 GB/s
buffer_size: 9250 KB	read: 11.520 GB/s	write: 8.892 GB/s stride_read: 1.939 GB/s stride_writ: 1.231 GB/s
buffer_size: 9250 KB	read: 11.716 GB/s	write: 8.963 GB/s stride_read: 1.952 GB/s stride_writ: 1.225 GB/s
buffer_size: 9250 KB	read: 11.555 GB/s	write: 8.634 GB/s stride_read: 1.934 GB/s stride_writ: 1.226 GB/s
buffer_size: 9250 KB	read: 10.755 GB/s	write: 9.303 GB/s stride_read: 1.981 GB/s stride_writ: 1.222 GB/s
buffer_size: 10175 KB	read: 11.695 GB/s	write: 8.680 GB/s stride_read: 1.996 GB/s stride_writ: 1.212 GB/s
buffer_size: 10175 KB	read: 12.265 GB/s	write: 8.927 GB/s stride_read: 1.955 GB/s stride_writ: 1.224 GB/s
buffer_size: 10175 KB	read: 11.681 GB/s	write: 9.302 GB/s stride_read: 1.967 GB/s stride_writ: 1.225 GB/s
buffer_size: 10175 KB	read: 12.256 GB/s	write: 8.991 GB/s stride_read: 1.981 GB/s stride_writ: 1.222 GB/s
buffer_size: 10175 KB	read: 10.723 GB/s	write: 8.705 GB/s stride_read: 1.985 GB/s stride_writ: 1.220 GB/s
buffer_size: 10175 KB	read: 10.750 GB/s	write: 9.304 GB/s stride_read: 1.998 GB/s stride_writ: 1.205 GB/s
buffer_size: 10175 KB	read: 10.740 GB/s	write: 9.006 GB/s stride_read: 1.970 GB/s stride_writ: 1.231 GB/s
buffer_size: 10175 KB	read: 11.697 GB/s	write: 8.671 GB/s stride_read: 1.999 GB/s stride_writ: 1.206 GB/s
buffer_size: 10175 KB	read: 10.766 GB/s	write: 9.658 GB/s stride_read: 1.968 GB/s stride_writ: 1.223 GB/s
buffer_size: 10175 KB	read: 11.219 GB/s	write: 9.306 GB/s stride_read: 1.967 GB/s stride_writ: 1.200 GB/s
buffer_size: 10175 KB	read: 11.636 GB/s	write: 8.953 GB/s stride_read: 1.948 GB/s stride_writ: 1.221 GB/s
buffer_size: 11193 KB	read: 10.185 GB/s	write: 9.174 GB/s stride_read: 1.957 GB/s stride_writ: 1.213 GB/s
buffer_size: 11193 KB	read: 11.085 GB/s	write: 8.915 GB/s stride_read: 1.974 GB/s stride_writ: 1.225 GB/s
buffer_size: 11193 KB	read: 10.620 GB/s	write: 8.816 GB/s stride_read: 1.975 GB/s stride_writ: 1.211 GB/s
buffer_size: 11193 KB	read: 10.613 GB/s	write: 9.229 GB/s stride_read: 1.939 GB/s stride_writ: 1.219 GB/s
buffer_size: 11193 KB	read: 10.633 GB/s	write: 9.208 GB/s stride_read: 1.944 GB/s stride_writ: 1.229 GB/s
buffer_size: 11193 KB	read: 11.082 GB/s	write: 8.913 GB/s stride_read: 1.958 GB/s stride_writ: 1.224 GB/s
buffer_size: 11193 KB	read: 11.195 GB/s	write: 9.636 GB/s stride_read: 1.962 GB/s stride_writ: 1.220 GB/s
buffer_size: 11193 KB	read: 11.483 GB/s	write: 9.302 GB/s stride_read: 1.963 GB/s stride_writ: 1.231 GB/s
buffer_size: 11193 KB	read: 10.631 GB/s	write: 9.230 GB/s stride_read: 1.958 GB/s stride_writ: 1.213 GB/s
buffer_size: 11193 KB	read: 10.726 GB/s	write: 8.968 GB/s stride_read: 1.974 GB/s stride_writ: 1.227 GB/s
buffer_size: 11193 KB	read: 10.267 GB/s	write: 9.150 GB/s stride_read: 1.964 GB/s stride_writ: 1.232 GB/s
buffer_size: 12312 KB	read: 11.692 GB/s	write: 8.695 GB/s stride_read: 1.966 GB/s stride_writ: 1.208 GB/s
buffer_size: 12312 KB	read: 11.783 GB/s	write: 8.573 GB/s stride_read: 1.986 GB/s stride_writ: 1.168 GB/s
buffer_size: 12312 KB	read: 10.962 GB/s	write: 8.980 GB/s stride_read: 1.965 GB/s stride_writ: 1.217 GB/s
buffer_size: 12312 KB	read: 10.618 GB/s	write: 10.014 GB/s stride_read: 1.950 GB/s stride_writ: 1.223 GB/s
buffer_size: 12312 KB	read: 11.405 GB/s	write: 8.929 GB/s stride_read: 1.978 GB/s stride_writ: 1.220 GB/s
buffer_size: 12312 KB	read: 10.725 GB/s	write: 8.949 GB/s stride_read: 1.962 GB/s stride_writ: 1.145 GB/s
buffer_size: 12312 KB	read: 10.088 GB/s	write: 9.071 GB/s stride_read: 1.938 GB/s stride_writ: 1.186 GB/s
buffer_size: 12312 KB	read: 11.110 GB/s	write: 8.547 GB/s stride_read: 1.950 GB/s stride_writ: 1.190 GB/s
buffer_size: 12312 KB	read: 12.010 GB/s	write: 8.970 GB/s stride_read: 1.948 GB/s stride_writ: 1.161 GB/s
buffer_size: 12312 KB	read: 10.729 GB/s	write: 8.945 GB/s stride_read: 2.003 GB/s stride_writ: 1.182 GB/s
buffer_size: 12312 KB	read: 11.107 GB/s	write: 9.203 GB/s stride_read: 1.934 GB/s stride_writ: 1.185 GB/s
buffer_size: 13543 KB	read: 11.585 GB/s	write: 8.419 GB/s stride_read: 1.945 GB/s stride_writ: 1.142 GB/s
buffer_size: 13543 KB	read: 11.093 GB/s	write: 8.813 GB/s stride_read: 1.975 GB/s stride_writ: 1.190 GB/s
buffer_size: 13543 KB	read: 10.683 GB/s	write: 8.436 GB/s stride_read: 1.945 GB/s stride_writ: 1.168 GB/s
buffer_size: 13543 KB	read: 10.675 GB/s	write: 8.646 GB/s stride_read: 1.948 GB/s stride_writ: 1.151 GB/s
buffer_size: 13543 KB	read: 11.039 GB/s	write: 8.712 GB/s stride_read: 1.956 GB/s stride_writ: 1.216 GB/s
buffer_size: 13543 KB	read: 11.100 GB/s	write: 9.238 GB/s stride_read: 1.942 GB/s stride_writ: 1.216 GB/s
buffer_size: 13543 KB	read: 10.613 GB/s	write: 8.906 GB/s stride_read: 1.961 GB/s stride_writ: 1.223 GB/s
buffer_size: 13543 KB	read: 11.201 GB/s	write: 8.938 GB/s stride_read: 1.980 GB/s stride_writ: 1.179 GB/s
