buffer_size: 329 KB	read: 22.103 GB/s	write: 17.040 GB/s stride_read: 4.142 GB/s stride_writ: 2.581 GB/s
buffer_size: 329 KB	read: 24.903 GB/s	write: 15.970 GB/s stride_read: 4.537 GB/s stride_writ: 2.584 GB/s
buffer_size: 329 KB	read: 24.292 GB/s	write: 16.716 GB/s stride_read: 4.743 GB/s stride_writ: 2.762 GB/s
buffer_size: 362 KB	read: 26.265 GB/s	write: 17.711 GB/s stride_read: 4.865 GB/s stride_writ: 2.488 GB/s
buffer_size: 362 KB	read: 22.940 GB/s	write: 17.636 GB/s stride_read: 4.360 GB/s stride_writ: 2.412 GB/s
buffer_size: 362 KB	read: 25.214 GB/s	write: 17.685 GB/s stride_read: 4.605 GB/s stride_writ: 2.546 GB/s
buffer_size: 362 KB	read: 25.129 GB/s	write: 17.657 GB/s stride_read: 4.374 GB/s stride_writ: 2.493 GB/s
buffer_size: 362 KB	read: 22.499 GB/s	write: 15.762 GB/s stride_read: 4.362 GB/s stride_writ: 2.552 GB/s
buffer_size: 362 KB	read: 20.841 GB/s	write: 17.468 GB/s stride_read: 4.463 GB/s stride_writ: 2.580 GB/s
buffer_size: 362 KB	read: 23.907 GB/s	write: 17.722 GB/s stride_read: 4.312 GB/s stride_writ: 2.511 GB/s
buffer_size: 362 KB	read: 24.562 GB/s	write: 17.516 GB/s stride_read: 4.304 GB/s stride_writ: 2.485 GB/s
buffer_size: 362 KB	read: 24.999 GB/s	write: 17.695 GB/s stride_read: 4.594 GB/s stride_writ: 2.597 GB/s
buffer_size: 362 KB	read: 25.699 GB/s	write: 17.720 GB/s stride_read: 4.600 GB/s stride_writ: 2.645 GB/s
buffer_size: 362 KB	read: 26.165 GB/s	write: 18.231 GB/s stride_read: 4.875 GB/s stride_writ: 2.665 GB/s
buffer_size: 398 KB	read: 25.708 GB/s	write: 17.705 GB/s stride_read: 4.585 GB/s stride_writ: 2.465 GB/s
buffer_size: 398 KB	read: 21.021 GB/s	write: 17.425 GB/s stride_read: 4.476 GB/s stride_writ: 2.537 GB/s
buffer_size: 398 KB	read: 25.207 GB/s	write: 17.693 GB/s stride_read: 4.516 GB/s stride_writ: 2.586 GB/s
buffer_size: 398 KB	read: 25.025 GB/s	write: 17.911 GB/s stride_read: 4.423 GB/s stride_writ: 2.582 GB/s
buffer_size: 398 KB	read: 24.541 GB/s	write: 17.609 GB/s stride_read: 4.375 GB/s stride_writ: 2.502 GB/s
buffer_size: 398 KB	read: 25.373 GB/s	write: 17.694 GB/s stride_read: 4.377 GB/s stride_writ: 2.340 GB/s
buffer_size: 398 KB	read: 24.662 GB/s	write: 17.508 GB/s stride_read: 4.269 GB/s stride_writ: 2.469 GB/s
buffer_size: 398 KB	read: 24.309 GB/s	write: 17.503 GB/s stride_read: 4.245 GB/s stride_writ: 2.487 GB/s
buffer_size: 398 KB	read: 24.857 GB/s	write: 17.543 GB/s stride_read: 4.356 GB/s stride_writ: 2.482 GB/s
buffer_size: 398 KB	read: 25.054 GB/s	write: 17.092 GB/s stride_read: 4.452 GB/s stride_writ: 2.471 GB/s
buffer_size: 398 KB	read: 24.967 GB/s	write: 17.425 GB/s stride_read: 4.347 GB/s stride_writ: 2.430 GB/s
buffer_size: 438 KB	read: 25.085 GB/s	write: 17.370 GB/s stride_read: 4.370 GB/s stride_writ: 2.491 GB/s
buffer_size: 438 KB	read: 24.407 GB/s	write: 17.333 GB/s stride_read: 3.778 GB/s stride_writ: 2.439 GB/s
buffer_size: 438 KB	read: 25.151 GB/s	write: 16.685 GB/s stride_read: 4.072 GB/s stride_writ: 2.505 GB/s
buffer_size: 438 KB	read: 24.548 GB/s	write: 17.564 GB/s stride_read: 4.368 GB/s stride_writ: 2.482 GB/s
buffer_size: 438 KB	read: 24.896 GB/s	write: 17.566 GB/s stride_read: 4.360 GB/s stride_writ: 2.433 GB/s
buffer_size: 438 KB	read: 25.092 GB/s	write: 17.760 GB/s stride_read: 4.505 GB/s stride_writ: 2.451 GB/s
buffer_size: 438 KB	read: 24.759 GB/s	write: 17.746 GB/s stride_read: 4.389 GB/s stride_writ: 2.543 GB/s
buffer_size: 438 KB	read: 25.028 GB/s	write: 17.745 GB/s stride_read: 4.388 GB/s stride_writ: 2.472 GB/s
buffer_size: 438 KB	read: 23.361 GB/s	write: 16.080 GB/s stride_read: 4.288 GB/s stride_writ: 2.367 GB/s
buffer_size: 438 KB	read: 24.271 GB/s	write: 17.893 GB/s stride_read: 4.312 GB/s stride_writ: 2.507 GB/s
buffer_size: 438 KB	read: 25.455 GB/s	write: 17.318 GB/s stride_read: 4.358 GB/s stride_writ: 2.561 GB/s
buffer_size: 482 KB	read: 25.175 GB/s	write: 17.568 GB/s stride_read: 4.350 GB/s stride_writ: 2.525 GB/s
buffer_size: 482 KB	read: 24.669 GB/s	write: 17.676 GB/s stride_read: 4.341 GB/s stride_writ: 2.526 GB/s
buffer_size: 482 KB	read: 24.930 GB/s	write: 17.476 GB/s stride_read: 4.132 GB/s stride_writ: 2.356 GB/s
buffer_size: 482 KB	read: 24.137 GB/s	write: 17.468 GB/s stride_read: 3.888 GB/s stride_writ: 2.484 GB/s
buffer_size: 482 KB	read: 23.867 GB/s	write: 14.776 GB/s stride_read: 4.046 GB/s stride_writ: 2.484 GB/s
buffer_size: 482 KB	read: 24.199 GB/s	write: 17.899 GB/s stride_read: 4.406 GB/s stride_writ: 2.426 GB/s
buffer_size: 482 KB	read: 21.668 GB/s	write: 16.974 GB/s stride_read: 4.265 GB/s stride_writ: 2.335 GB/s
buffer_size: 482 KB	read: 24.043 GB/s	write: 17.474 GB/s stride_read: 4.277 GB/s stride_writ: 2.432 GB/s
buffer_size: 482 KB	read: 24.823 GB/s	write: 17.726 GB/s stride_read: 4.318 GB/s stride_writ: 2.401 GB/s
buffer_size: 482 KB	read: 24.106 GB/s	write: 13.879 GB/s stride_read: 4.261 GB/s stride_writ: 2.381 GB/s
buffer_size: 482 KB	read: 21.796 GB/s	write: 16.224 GB/s stride_read: 4.440 GB/s stride_writ: 2.452 GB/s
buffer_size: 530 KB	read: 24.321 GB/s	write: 17.330 GB/s stride_read: 4.351 GB/s stride_writ: 2.474 GB/s
buffer_size: 530 KB	read: 24.983 GB/s	write: 17.396 GB/s stride_read: 4.365 GB/s stride_writ: 2.476 GB/s
buffer_size: 530 KB	read: 25.026 GB/s	write: 17.162 GB/s stride_read: 4.360 GB/s stride_writ: 2.476 GB/s
buffer_size: 530 KB	read: 24.811 GB/s	write: 17.354 GB/s stride_read: 4.383 GB/s stride_writ: 2.495 GB/s
buffer_size: 530 KB	read: 24.571 GB/s	write: 17.702 GB/s stride_read: 4.361 GB/s stride_writ: 2.476 GB/s
buffer_size: 530 KB	read: 24.689 GB/s	write: 17.075 GB/s stride_read: 4.219 GB/s stride_writ: 2.363 GB/s
buffer_size: 530 KB	read: 24.681 GB/s	write: 17.313 GB/s stride_read: 4.327 GB/s stride_writ: 2.501 GB/s
buffer_size: 530 KB	read: 22.881 GB/s	write: 17.653 GB/s stride_read: 4.389 GB/s stride_writ: 2.507 GB/s
buffer_size: 530 KB	read: 25.008 GB/s	write: 17.497 GB/s stride_read: 4.226 GB/s stride_writ: 2.487 GB/s
buffer_size: 530 KB	read: 24.560 GB/s	write: 17.745 GB/s stride_read: 4.368 GB/s stride_writ: 2.510 GB/s
buffer_size: 530 KB	read: 20.959 GB/s	write: 16.539 GB/s stride_read: 3.996 GB/s stride_writ: 2.252 GB/s
buffer_size: 583 KB	read: 22.540 GB/s	write: 16.954 GB/s stride_read: 4.286 GB/s stride_writ: 2.323 GB/s
buffer_size: 583 KB	read: 24.740 GB/s	write: 17.021 GB/s stride_read: 4.270 GB/s stride_writ: 2.452 GB/s
buffer_size: 583 KB	read: 24.716 GB/s	write: 17.188 GB/s stride_read: 4.244 GB/s stride_writ: 2.283 GB/s
buffer_size: 583 KB	read: 20.766 GB/s	write: 16.049 GB/s stride_read: 3.977 GB/s stride_writ: 2.443 GB/s
buffer_size: 583 KB	read: 23.032 GB/s	write: 17.025 GB/s stride_read: 4.346 GB/s stride_writ: 2.488 GB/s
buffer_size: 583 KB	read: 25.042 GB/s	write: 17.295 GB/s stride_read: 4.350 GB/s stride_writ: 2.302 GB/s
buffer_size: 583 KB	read: 24.624 GB/s	write: 17.122 GB/s stride_read: 4.244 GB/s stride_writ: 2.310 GB/s
buffer_size: 583 KB	read: 23.899 GB/s	write: 17.472 GB/s stride_read: 4.293 GB/s stride_writ: 2.454 GB/s
buffer_size: 583 KB	read: 24.744 GB/s	write: 17.382 GB/s stride_read: 4.334 GB/s stride_writ: 2.444 GB/s
buffer_size: 583 KB	read: 24.758 GB/s	write: 17.459 GB/s stride_read: 4.320 GB/s stride_writ: 2.467 GB/s
buffer_size: 583 KB	read: 24.513 GB/s	write: 17.482 GB/s stride_read: 4.229 GB/s stride_writ: 2.500 GB/s
buffer_size: 641 KB	read: 24.879 GB/s	write: 17.614 GB/s stride_read: 4.364 GB/s stride_writ: 2.488 GB/s
buffer_size: 641 KB	read: 24.231 GB/s	write: 17.554 GB/s stride_read: 4.393 GB/s stride_writ: 2.479 GB/s
buffer_size: 641 KB	read: 20.711 GB/s	write: 17.265 GB/s stride_read: 4.056 GB/s stride_writ: 2.462 GB/s
buffer_size: 641 KB	read: 24.847 GB/s	write: 17.362 GB/s stride_read: 4.383 GB/s stride_writ: 2.464 GB/s
buffer_size: 641 KB	read: 24.336 GB/s	write: 17.257 GB/s stride_read: 4.346 GB/s stride_writ: 2.473 GB/s
buffer_size: 641 KB	read: 24.801 GB/s	write: 17.312 GB/s stride_read: 4.076 GB/s stride_writ: 2.136 GB/s
buffer_size: 641 KB	read: 22.595 GB/s	write: 15.790 GB/s stride_read: 3.738 GB/s stride_writ: 2.190 GB/s
buffer_size: 641 KB	read: 24.697 GB/s	write: 17.119 GB/s stride_read: 3.827 GB/s stride_writ: 2.437 GB/s
buffer_size: 641 KB	read: 24.006 GB/s	write: 13.819 GB/s stride_read: 4.050 GB/s stride_writ: 2.443 GB/s
buffer_size: 641 KB	read: 24.152 GB/s	write: 17.484 GB/s stride_read: 4.307 GB/s stride_writ: 2.350 GB/s
buffer_size: 641 KB	read: 22.829 GB/s	write: 17.567 GB/s stride_read: 4.115 GB/s stride_writ: 2.365 GB/s
buffer_size: 706 KB	read: 24.337 GB/s	write: 17.465 GB/s stride_read: 4.325 GB/s stride_writ: 2.472 GB/s
buffer_size: 706 KB	read: 24.708 GB/s	write: 17.561 GB/s stride_read: 4.331 GB/s stride_writ: 2.386 GB/s
buffer_size: 706 KB	read: 22.578 GB/s	write: 16.489 GB/s stride_read: 4.333 GB/s stride_writ: 2.450 GB/s
buffer_size: 706 KB	read: 24.196 GB/s	write: 16.861 GB/s stride_read: 4.328 GB/s stride_writ: 2.471 GB/s
buffer_size: 706 KB	read: 25.088 GB/s	write: 17.362 GB/s stride_read: 4.365 GB/s stride_writ: 2.466 GB/s
buffer_size: 706 KB	read: 24.704 GB/s	write: 17.298 GB/s stride_read: 4.345 GB/s stride_writ: 2.476 GB/s
buffer_size: 706 KB	read: 25.163 GB/s	write: 17.427 GB/s stride_read: 4.344 GB/s stride_writ: 2.470 GB/s
buffer_size: 706 KB	read: 24.158 GB/s	write: 17.598 GB/s stride_read: 4.367 GB/s stride_writ: 2.491 GB/s
buffer_size: 706 KB	read: 24.529 GB/s	write: 17.669 GB/s stride_read: 4.349 GB/s stride_writ: 2.470 GB/s
buffer_size: 706 KB	read: 24.558 GB/s	write: 17.268 GB/s stride_read: 4.325 GB/s stride_writ: 2.447 GB/s
buffer_size: 706 KB	read: 24.676 GB/s	write: 17.333 GB/s stride_read: 4.350 GB/s stride_writ: 2.500 GB/s
buffer_size: 776 KB	read: 22.409 GB/s	write: 17.487 GB/s stride_read: 4.411 GB/s stride_writ: 2.506 GB/s
buffer_size: 776 KB	read: 24.982 GB/s	write: 17.564 GB/s stride_read: 4.362 GB/s stride_writ: 2.490 GB/s
buffer_size: 776 KB	read: 24.616 GB/s	write: 17.616 GB/s stride_read: 4.401 GB/s stride_writ: 2.499 GB/s
buffer_size: 776 KB	read: 24.577 GB/s	write: 16.974 GB/s stride_read: 4.322 GB/s stride_writ: 2.462 GB/s
buffer_size: 776 KB	read: 24.116 GB/s	write: 17.029 GB/s stride_read: 4.262 GB/s stride_writ: 2.464 GB/s
buffer_size: 776 KB	read: 24.096 GB/s	write: 17.428 GB/s stride_read: 4.343 GB/s stride_writ: 2.487 GB/s
buffer_size: 776 KB	read: 24.341 GB/s	write: 17.705 GB/s stride_read: 4.274 GB/s stride_writ: 2.450 GB/s
buffer_size: 776 KB	read: 24.738 GB/s	write: 17.386 GB/s stride_read: 4.244 GB/s stride_writ: 2.470 GB/s
buffer_size: 776 KB	read: 24.842 GB/s	write: 17.386 GB/s stride_read: 4.343 GB/s stride_writ: 2.477 GB/s
buffer_size: 776 KB	read: 25.069 GB/s	write: 17.475 GB/s stride_read: 4.363 GB/s stride_writ: 2.452 GB/s
buffer_size: 776 KB	read: 24.397 GB/s	write: 17.371 GB/s stride_read: 4.288 GB/s stride_writ: 2.453 GB/s
buffer_size: 854 KB	read: 23.683 GB/s	write: 17.547 GB/s stride_read: 4.302 GB/s stride_writ: 2.479 GB/s
buffer_size: 854 KB	read: 24.718 GB/s	write: 17.355 GB/s stride_read: 4.389 GB/s stride_writ: 2.471 GB/s
buffer_size: 854 KB	read: 25.165 GB/s	write: 15.509 GB/s stride_read: 4.367 GB/s stride_writ: 2.507 GB/s
buffer_size: 854 KB	read: 25.179 GB/s	write: 17.154 GB/s stride_read: 4.355 GB/s stride_writ: 2.488 GB/s
buffer_size: 854 KB	read: 23.958 GB/s	write: 17.552 GB/s stride_read: 4.405 GB/s stride_writ: 2.495 GB/s
buffer_size: 854 KB	read: 24.982 GB/s	write: 17.665 GB/s stride_read: 4.364 GB/s stride_writ: 2.407 GB/s
buffer_size: 854 KB	read: 25.240 GB/s	write: 17.651 GB/s stride_read: 4.286 GB/s stride_writ: 2.481 GB/s
buffer_size: 854 KB	read: 24.860 GB/s	write: 17.387 GB/s stride_read: 4.371 GB/s stride_writ: 2.456 GB/s
buffer_size: 854 KB	read: 25.176 GB/s	write: 17.413 GB/s stride_read: 4.338 GB/s stride_writ: 2.474 GB/s
buffer_size: 854 KB	read: 24.525 GB/s	write: 17.344 GB/s stride_read: 4.332 GB/s stride_writ: 2.465 GB/s
buffer_size: 854 KB	read: 24.742 GB/s	write: 17.470 GB/s stride_read: 4.352 GB/s stride_writ: 2.457 GB/s
buffer_size: 939 KB	read: 24.980 GB/s	write: 16.968 GB/s stride_read: 4.313 GB/s stride_writ: 2.442 GB/s
buffer_size: 939 KB	read: 23.674 GB/s	write: 16.320 GB/s stride_read: 4.360 GB/s stride_writ: 2.358 GB/s
buffer_size: 939 KB	read: 25.056 GB/s	write: 17.268 GB/s stride_read: 4.355 GB/s stride_writ: 2.480 GB/s
buffer_size: 939 KB	read: 25.346 GB/s	write: 17.627 GB/s stride_read: 4.339 GB/s stride_writ: 2.340 GB/s
buffer_size: 939 KB	read: 24.924 GB/s	write: 16.719 GB/s stride_read: 4.326 GB/s stride_writ: 2.473 GB/s
buffer_size: 939 KB	read: 25.028 GB/s	write: 17.355 GB/s stride_read: 4.298 GB/s stride_writ: 2.470 GB/s
buffer_size: 939 KB	read: 24.833 GB/s	write: 17.606 GB/s stride_read: 4.146 GB/s stride_writ: 2.271 GB/s
buffer_size: 939 KB	read: 24.893 GB/s	write: 17.153 GB/s stride_read: 4.360 GB/s stride_writ: 2.430 GB/s
buffer_size: 939 KB	read: 24.882 GB/s	write: 17.392 GB/s stride_read: 4.353 GB/s stride_writ: 2.481 GB/s
buffer_size: 939 KB	read: 24.553 GB/s	write: 17.521 GB/s stride_read: 4.361 GB/s stride_writ: 2.490 GB/s
buffer_size: 939 KB	read: 24.996 GB/s	write: 17.393 GB/s stride_read: 4.354 GB/s stride_writ: 2.488 GB/s
buffer_size: 1033 KB	read: 25.289 GB/s	write: 16.998 GB/s stride_read: 4.343 GB/s stride_writ: 2.481 GB/s
buffer_size: 1033 KB	read: 25.355 GB/s	write: 17.387 GB/s stride_read: 4.385 GB/s stride_writ: 2.487 GB/s
buffer_size: 1033 KB	read: 24.532 GB/s	write: 17.690 GB/s stride_read: 4.342 GB/s stride_writ: 2.477 GB/s
buffer_size: 1033 KB	read: 24.130 GB/s	write: 17.092 GB/s stride_read: 4.223 GB/s stride_writ: 2.473 GB/s
buffer_size: 1033 KB	read: 25.219 GB/s	write: 17.294 GB/s stride_read: 4.331 GB/s stride_writ: 2.477 GB/s
buffer_size: 1033 KB	read: 24.971 GB/s	write: 17.652 GB/s stride_read: 4.412 GB/s stride_writ: 2.498 GB/s
buffer_size: 1033 KB	read: 24.577 GB/s	write: 17.089 GB/s stride_read: 4.318 GB/s stride_writ: 2.504 GB/s
buffer_size: 1033 KB	read: 24.656 GB/s	write: 17.761 GB/s stride_read: 4.398 GB/s stride_writ: 2.476 GB/s
buffer_size: 1033 KB	read: 25.013 GB/s	write: 17.684 GB/s stride_read: 4.395 GB/s stride_writ: 2.375 GB/s
buffer_size: 1033 KB	read: 24.871 GB/s	write: 17.059 GB/s stride_read: 4.356 GB/s stride_writ: 2.442 GB/s
buffer_size: 1033 KB	read: 25.095 GB/s	write: 17.284 GB/s stride_read: 4.364 GB/s stride_writ: 2.457 GB/s
buffer_size: 1136 KB	read: 25.266 GB/s	write: 17.411 GB/s stride_read: 4.308 GB/s stride_writ: 2.442 GB/s
buffer_size: 1136 KB	read: 24.474 GB/s	write: 16.857 GB/s stride_read: 4.294 GB/s stride_writ: 2.474 GB/s
buffer_size: 1136 KB	read: 24.206 GB/s	write: 16.982 GB/s stride_read: 4.192 GB/s stride_writ: 2.436 GB/s
buffer_size: 1136 KB	read: 24.871 GB/s	write: 17.530 GB/s stride_read: 4.318 GB/s stride_writ: 2.454 GB/s
buffer_size: 1136 KB	read: 24.170 GB/s	write: 17.654 GB/s stride_read: 4.338 GB/s stride_writ: 2.446 GB/s
buffer_size: 1136 KB	read: 25.042 GB/s	write: 17.523 GB/s stride_read: 4.366 GB/s stride_writ: 2.483 GB/s
buffer_size: 1136 KB	read: 25.316 GB/s	write: 17.516 GB/s stride_read: 4.251 GB/s stride_writ: 2.492 GB/s
buffer_size: 1136 KB	read: 24.872 GB/s	write: 17.861 GB/s stride_read: 4.383 GB/s stride_writ: 2.505 GB/s
buffer_size: 1136 KB	read: 24.609 GB/s	write: 17.766 GB/s stride_read: 4.315 GB/s stride_writ: 2.506 GB/s
buffer_size: 1136 KB	read: 25.232 GB/s	write: 17.362 GB/s stride_read: 4.397 GB/s stride_writ: 2.496 GB/s
buffer_size: 1136 KB	read: 25.457 GB/s	write: 17.519 GB/s stride_read: 4.398 GB/s stride_writ: 2.505 GB/s
buffer_size: 1250 KB	read: 24.228 GB/s	write: 17.217 GB/s stride_read: 4.337 GB/s stride_writ: 2.501 GB/s
buffer_size: 1250 KB	read: 25.449 GB/s	write: 17.472 GB/s stride_read: 4.413 GB/s stride_writ: 2.503 GB/s
buffer_size: 1250 KB	read: 25.167 GB/s	write: 17.392 GB/s stride_read: 4.331 GB/s stride_writ: 2.479 GB/s
buffer_size: 1250 KB	read: 24.899 GB/s	write: 17.357 GB/s stride_read: 4.325 GB/s stride_writ: 2.396 GB/s
buffer_size: 1250 KB	read: 24.438 GB/s	write: 16.900 GB/s stride_read: 4.244 GB/s stride_writ: 2.365 GB/s
buffer_size: 1250 KB	read: 23.546 GB/s	write: 17.070 GB/s stride_read: 4.223 GB/s stride_writ: 2.294 GB/s
buffer_size: 1250 KB	read: 25.054 GB/s	write: 17.240 GB/s stride_read: 4.279 GB/s stride_writ: 2.458 GB/s
buffer_size: 1250 KB	read: 24.892 GB/s	write: 17.414 GB/s stride_read: 4.370 GB/s stride_writ: 2.474 GB/s
buffer_size: 1250 KB	read: 25.054 GB/s	write: 17.633 GB/s stride_read: 4.285 GB/s stride_writ: 2.456 GB/s
buffer_size: 1250 KB	read: 24.885 GB/s	write: 17.596 GB/s stride_read: 4.353 GB/s stride_writ: 2.314 GB/s
buffer_size: 1250 KB	read: 24.799 GB/s	write: 17.578 GB/s stride_read: 4.337 GB/s stride_writ: 2.463 GB/s
buffer_size: 1375 KB	read: 25.171 GB/s	write: 17.246 GB/s stride_read: 4.230 GB/s stride_writ: 2.466 GB/s
buffer_size: 1375 KB	read: 24.780 GB/s	write: 17.369 GB/s stride_read: 4.269 GB/s stride_writ: 2.460 GB/s
buffer_size: 1375 KB	read: 25.168 GB/s	write: 17.420 GB/s stride_read: 4.337 GB/s stride_writ: 2.450 GB/s
buffer_size: 1375 KB	read: 24.457 GB/s	write: 17.351 GB/s stride_read: 4.280 GB/s stride_writ: 2.482 GB/s
buffer_size: 1375 KB	read: 24.608 GB/s	write: 17.589 GB/s stride_read: 4.332 GB/s stride_writ: 2.464 GB/s
buffer_size: 1375 KB	read: 16.306 GB/s	write: 16.543 GB/s stride_read: 4.218 GB/s stride_writ: 2.481 GB/s
buffer_size: 1375 KB	read: 24.622 GB/s	write: 17.638 GB/s stride_read: 4.352 GB/s stride_writ: 2.473 GB/s
buffer_size: 1375 KB	read: 24.816 GB/s	write: 17.591 GB/s stride_read: 4.339 GB/s stride_writ: 2.222 GB/s
buffer_size: 1375 KB	read: 24.488 GB/s	write: 17.544 GB/s stride_read: 4.352 GB/s stride_writ: 2.481 GB/s
buffer_size: 1375 KB	read: 25.078 GB/s	write: 17.720 GB/s stride_read: 4.308 GB/s stride_writ: 2.511 GB/s
buffer_size: 1375 KB	read: 24.969 GB/s	write: 17.232 GB/s stride_read: 4.369 GB/s stride_writ: 2.509 GB/s
buffer_size: 1512 KB	read: 24.914 GB/s	write: 17.588 GB/s stride_read: 4.326 GB/s stride_writ: 2.514 GB/s
buffer_size: 1512 KB	read: 24.980 GB/s	write: 17.807 GB/s stride_read: 4.321 GB/s stride_writ: 2.484 GB/s
buffer_size: 1512 KB	read: 24.226 GB/s	write: 17.526 GB/s stride_read: 4.301 GB/s stride_writ: 2.486 GB/s
buffer_size: 1512 KB	read: 24.735 GB/s	write: 17.049 GB/s stride_read: 4.257 GB/s stride_writ: 2.477 GB/s
buffer_size: 1512 KB	read: 24.655 GB/s	write: 17.218 GB/s stride_read: 4.370 GB/s stride_writ: 2.470 GB/s
buffer_size: 1512 KB	read: 24.777 GB/s	write: 16.946 GB/s stride_read: 4.293 GB/s stride_writ: 2.437 GB/s
buffer_size: 1512 KB	read: 24.637 GB/s	write: 17.583 GB/s stride_read: 4.362 GB/s stride_writ: 2.454 GB/s
buffer_size: 1512 KB	read: 24.435 GB/s	write: 17.521 GB/s stride_read: 4.365 GB/s stride_writ: 2.487 GB/s
buffer_size: 1512 KB	read: 24.946 GB/s	write: 16.673 GB/s stride_read: 4.322 GB/s stride_writ: 2.474 GB/s
buffer_size: 1512 KB	read: 24.726 GB/s	write: 16.846 GB/s stride_read: 4.282 GB/s stride_writ: 2.464 GB/s
buffer_size: 1512 KB	read: 25.262 GB/s	write: 17.321 GB/s stride_read: 4.376 GB/s stride_writ: 2.475 GB/s
buffer_size: 1664 KB	read: 24.671 GB/s	write: 17.702 GB/s stride_read: 4.254 GB/s stride_writ: 2.469 GB/s
buffer_size: 1664 KB	read: 24.533 GB/s	write: 17.684 GB/s stride_read: 4.273 GB/s stride_writ: 2.424 GB/s
buffer_size: 1664 KB	read: 25.078 GB/s	write: 17.676 GB/s stride_read: 4.392 GB/s stride_writ: 2.494 GB/s
buffer_size: 1664 KB	read: 25.113 GB/s	write: 17.634 GB/s stride_read: 4.405 GB/s stride_writ: 2.472 GB/s
buffer_size: 1664 KB	read: 24.098 GB/s	write: 17.567 GB/s stride_read: 4.368 GB/s stride_writ: 2.459 GB/s
buffer_size: 1664 KB	read: 24.710 GB/s	write: 17.740 GB/s stride_read: 4.385 GB/s stride_writ: 2.497 GB/s
buffer_size: 1664 KB	read: 24.898 GB/s	write: 17.787 GB/s stride_read: 4.385 GB/s stride_writ: 2.507 GB/s
buffer_size: 1664 KB	read: 25.024 GB/s	write: 17.221 GB/s stride_read: 4.363 GB/s stride_writ: 2.477 GB/s
buffer_size: 1664 KB	read: 25.179 GB/s	write: 17.377 GB/s stride_read: 4.289 GB/s stride_writ: 2.487 GB/s
buffer_size: 1664 KB	read: 24.472 GB/s	write: 17.729 GB/s stride_read: 4.235 GB/s stride_writ: 2.477 GB/s
buffer_size: 1664 KB	read: 24.680 GB/s	write: 17.113 GB/s stride_read: 4.230 GB/s stride_writ: 2.487 GB/s
buffer_size: 1830 KB	read: 24.179 GB/s	write: 17.064 GB/s stride_read: 4.308 GB/s stride_writ: 2.477 GB/s
buffer_size: 1830 KB	read: 24.859 GB/s	write: 17.610 GB/s stride_read: 4.412 GB/s stride_writ: 2.453 GB/s
buffer_size: 1830 KB	read: 24.708 GB/s	write: 17.364 GB/s stride_read: 4.398 GB/s stride_writ: 2.468 GB/s
buffer_size: 1830 KB	read: 25.410 GB/s	write: 17.368 GB/s stride_read: 4.377 GB/s stride_writ: 2.478 GB/s
buffer_size: 1830 KB	read: 24.532 GB/s	write: 17.685 GB/s stride_read: 4.359 GB/s stride_writ: 2.458 GB/s
buffer_size: 1830 KB	read: 23.468 GB/s	write: 16.897 GB/s stride_read: 4.312 GB/s stride_writ: 2.469 GB/s
buffer_size: 1830 KB	read: 24.047 GB/s	write: 16.647 GB/s stride_read: 4.306 GB/s stride_writ: 2.470 GB/s
buffer_size: 1830 KB	read: 24.334 GB/s	write: 16.987 GB/s stride_read: 4.344 GB/s stride_writ: 2.437 GB/s
buffer_size: 1830 KB	read: 25.120 GB/s	write: 17.296 GB/s stride_read: 4.351 GB/s stride_writ: 2.475 GB/s
buffer_size: 1830 KB	read: 24.668 GB/s	write: 17.484 GB/s stride_read: 4.330 GB/s stride_writ: 2.460 GB/s
buffer_size: 1830 KB	read: 24.727 GB/s	write: 17.484 GB/s stride_read: 4.354 GB/s stride_writ: 2.480 GB/s
buffer_size: 2013 KB	read: 25.167 GB/s	write: 17.324 GB/s stride_read: 4.322 GB/s stride_writ: 2.476 GB/s
buffer_size: 2013 KB	read: 25.346 GB/s	write: 17.404 GB/s stride_read: 4.355 GB/s stride_writ: 2.347 GB/s
buffer_size: 2013 KB	read: 24.622 GB/s	write: 17.203 GB/s stride_read: 4.288 GB/s stride_writ: 2.442 GB/s
buffer_size: 2013 KB	read: 24.340 GB/s	write: 17.278 GB/s stride_read: 4.299 GB/s stride_writ: 2.472 GB/s
buffer_size: 2013 KB	read: 24.277 GB/s	write: 16.819 GB/s stride_read: 4.206 GB/s stride_writ: 2.364 GB/s
buffer_size: 2013 KB	read: 20.135 GB/s	write: 17.335 GB/s stride_read: 4.363 GB/s stride_writ: 2.405 GB/s
buffer_size: 2013 KB	read: 24.399 GB/s	write: 17.026 GB/s stride_read: 4.149 GB/s stride_writ: 2.266 GB/s
buffer_size: 2013 KB	read: 17.163 GB/s	write: 16.200 GB/s stride_read: 4.396 GB/s stride_writ: 2.437 GB/s
buffer_size: 2013 KB	read: 25.271 GB/s	write: 17.375 GB/s stride_read: 4.369 GB/s stride_writ: 2.465 GB/s
buffer_size: 2013 KB	read: 25.031 GB/s	write: 17.494 GB/s stride_read: 4.254 GB/s stride_writ: 2.393 GB/s
buffer_size: 2013 KB	read: 23.708 GB/s	write: 15.325 GB/s stride_read: 3.937 GB/s stride_writ: 2.471 GB/s
buffer_size: 2214 KB	read: 24.649 GB/s	write: 17.421 GB/s stride_read: 4.297 GB/s stride_writ: 2.454 GB/s
buffer_size: 2214 KB	read: 24.408 GB/s	write: 17.011 GB/s stride_read: 4.355 GB/s stride_writ: 2.449 GB/s
