buffer_size: 362 KB	read: 29.472 GB/s	write: 24.090 GB/s stride_read: 6.008 GB/s stride_writ: 3.792 GB/s
buffer_size: 362 KB	read: 29.404 GB/s	write: 24.358 GB/s stride_read: 6.613 GB/s stride_writ: 3.818 GB/s
buffer_size: 362 KB	read: 29.608 GB/s	write: 24.511 GB/s stride_read: 6.611 GB/s stride_writ: 3.895 GB/s
buffer_size: 362 KB	read: 29.599 GB/s	write: 24.541 GB/s stride_read: 6.120 GB/s stride_writ: 3.909 GB/s
buffer_size: 362 KB	read: 29.082 GB/s	write: 24.541 GB/s stride_read: 5.967 GB/s stride_writ: 3.884 GB/s
buffer_size: 362 KB	read: 29.227 GB/s	write: 24.482 GB/s stride_read: 5.901 GB/s stride_writ: 3.911 GB/s
buffer_size: 362 KB	read: 28.941 GB/s	write: 24.394 GB/s stride_read: 5.685 GB/s stride_writ: 3.845 GB/s
buffer_size: 362 KB	read: 28.874 GB/s	write: 24.375 GB/s stride_read: 5.673 GB/s stride_writ: 3.859 GB/s
buffer_size: 362 KB	read: 28.864 GB/s	write: 24.356 GB/s stride_read: 5.483 GB/s stride_writ: 3.867 GB/s
buffer_size: 362 KB	read: 29.518 GB/s	write: 23.445 GB/s stride_read: 5.649 GB/s stride_writ: 3.647 GB/s
buffer_size: 398 KB	read: 28.913 GB/s	write: 23.483 GB/s stride_read: 5.799 GB/s stride_writ: 3.522 GB/s
buffer_size: 398 KB	read: 28.529 GB/s	write: 23.716 GB/s stride_read: 5.490 GB/s stride_writ: 3.545 GB/s
buffer_size: 398 KB	read: 28.452 GB/s	write: 23.676 GB/s stride_read: 5.432 GB/s stride_writ: 3.530 GB/s
buffer_size: 398 KB	read: 28.607 GB/s	write: 23.741 GB/s stride_read: 5.410 GB/s stride_writ: 3.549 GB/s
buffer_size: 398 KB	read: 28.738 GB/s	write: 23.852 GB/s stride_read: 5.624 GB/s stride_writ: 3.583 GB/s
buffer_size: 398 KB	read: 29.068 GB/s	write: 23.718 GB/s stride_read: 5.650 GB/s stride_writ: 3.520 GB/s
buffer_size: 398 KB	read: 29.086 GB/s	write: 23.822 GB/s stride_read: 5.648 GB/s stride_writ: 3.539 GB/s
buffer_size: 398 KB	read: 29.081 GB/s	write: 23.937 GB/s stride_read: 5.684 GB/s stride_writ: 3.555 GB/s
buffer_size: 398 KB	read: 28.801 GB/s	write: 23.937 GB/s stride_read: 5.631 GB/s stride_writ: 3.544 GB/s
buffer_size: 398 KB	read: 29.780 GB/s	write: 23.614 GB/s stride_read: 5.950 GB/s stride_writ: 3.544 GB/s
buffer_size: 398 KB	read: 29.165 GB/s	write: 23.663 GB/s stride_read: 5.617 GB/s stride_writ: 3.537 GB/s
buffer_size: 438 KB	read: 28.481 GB/s	write: 23.444 GB/s stride_read: 5.486 GB/s stride_writ: 3.510 GB/s
buffer_size: 438 KB	read: 28.423 GB/s	write: 23.486 GB/s stride_read: 5.404 GB/s stride_writ: 3.479 GB/s
buffer_size: 438 KB	read: 28.522 GB/s	write: 23.519 GB/s stride_read: 5.430 GB/s stride_writ: 3.466 GB/s
buffer_size: 438 KB	read: 28.501 GB/s	write: 23.396 GB/s stride_read: 5.420 GB/s stride_writ: 3.416 GB/s
buffer_size: 438 KB	read: 28.473 GB/s	write: 23.467 GB/s stride_read: 5.397 GB/s stride_writ: 3.469 GB/s
buffer_size: 438 KB	read: 28.566 GB/s	write: 23.349 GB/s stride_read: 5.420 GB/s stride_writ: 3.428 GB/s
buffer_size: 438 KB	read: 28.468 GB/s	write: 23.403 GB/s stride_read: 5.419 GB/s stride_writ: 3.417 GB/s
buffer_size: 438 KB	read: 28.645 GB/s	write: 23.342 GB/s stride_read: 5.441 GB/s stride_writ: 3.486 GB/s
buffer_size: 438 KB	read: 28.575 GB/s	write: 23.483 GB/s stride_read: 5.574 GB/s stride_writ: 3.460 GB/s
buffer_size: 438 KB	read: 28.446 GB/s	write: 23.429 GB/s stride_read: 5.389 GB/s stride_writ: 3.485 GB/s
buffer_size: 438 KB	read: 28.351 GB/s	write: 23.491 GB/s stride_read: 5.390 GB/s stride_writ: 3.496 GB/s
buffer_size: 482 KB	read: 28.284 GB/s	write: 23.199 GB/s stride_read: 5.349 GB/s stride_writ: 3.367 GB/s
buffer_size: 482 KB	read: 28.316 GB/s	write: 23.087 GB/s stride_read: 5.353 GB/s stride_writ: 3.378 GB/s
buffer_size: 482 KB	read: 28.530 GB/s	write: 23.421 GB/s stride_read: 5.430 GB/s stride_writ: 3.435 GB/s
buffer_size: 482 KB	read: 28.114 GB/s	write: 23.093 GB/s stride_read: 5.334 GB/s stride_writ: 3.367 GB/s
buffer_size: 482 KB	read: 28.212 GB/s	write: 23.447 GB/s stride_read: 5.348 GB/s stride_writ: 3.425 GB/s
buffer_size: 482 KB	read: 28.389 GB/s	write: 23.247 GB/s stride_read: 5.372 GB/s stride_writ: 3.376 GB/s
buffer_size: 482 KB	read: 28.420 GB/s	write: 23.259 GB/s stride_read: 5.381 GB/s stride_writ: 3.408 GB/s
buffer_size: 482 KB	read: 28.562 GB/s	write: 23.275 GB/s stride_read: 5.402 GB/s stride_writ: 3.409 GB/s
buffer_size: 482 KB	read: 28.478 GB/s	write: 23.331 GB/s stride_read: 5.417 GB/s stride_writ: 3.393 GB/s
buffer_size: 482 KB	read: 28.562 GB/s	write: 23.272 GB/s stride_read: 5.425 GB/s stride_writ: 3.384 GB/s
buffer_size: 482 KB	read: 28.594 GB/s	write: 23.315 GB/s stride_read: 5.438 GB/s stride_writ: 3.418 GB/s
buffer_size: 530 KB	read: 28.414 GB/s	write: 23.070 GB/s stride_read: 5.408 GB/s stride_writ: 3.356 GB/s
buffer_size: 530 KB	read: 28.316 GB/s	write: 23.143 GB/s stride_read: 5.360 GB/s stride_writ: 3.354 GB/s
buffer_size: 530 KB	read: 28.508 GB/s	write: 23.095 GB/s stride_read: 5.404 GB/s stride_writ: 3.361 GB/s
buffer_size: 530 KB	read: 28.111 GB/s	write: 23.164 GB/s stride_read: 5.367 GB/s stride_writ: 3.399 GB/s
buffer_size: 530 KB	read: 28.420 GB/s	write: 23.117 GB/s stride_read: 5.406 GB/s stride_writ: 3.365 GB/s
buffer_size: 530 KB	read: 28.091 GB/s	write: 22.869 GB/s stride_read: 5.324 GB/s stride_writ: 3.335 GB/s
buffer_size: 530 KB	read: 28.227 GB/s	write: 23.073 GB/s stride_read: 5.334 GB/s stride_writ: 3.359 GB/s
buffer_size: 530 KB	read: 28.436 GB/s	write: 23.012 GB/s stride_read: 5.280 GB/s stride_writ: 3.353 GB/s
buffer_size: 530 KB	read: 28.194 GB/s	write: 23.090 GB/s stride_read: 5.358 GB/s stride_writ: 3.317 GB/s
buffer_size: 530 KB	read: 26.700 GB/s	write: 21.850 GB/s stride_read: 5.196 GB/s stride_writ: 3.369 GB/s
buffer_size: 530 KB	read: 28.100 GB/s	write: 23.204 GB/s stride_read: 5.326 GB/s stride_writ: 3.369 GB/s
buffer_size: 583 KB	read: 28.065 GB/s	write: 22.941 GB/s stride_read: 5.225 GB/s stride_writ: 3.313 GB/s
buffer_size: 583 KB	read: 27.916 GB/s	write: 22.506 GB/s stride_read: 5.040 GB/s stride_writ: 3.232 GB/s
buffer_size: 583 KB	read: 26.608 GB/s	write: 22.203 GB/s stride_read: 5.213 GB/s stride_writ: 3.333 GB/s
buffer_size: 583 KB	read: 27.489 GB/s	write: 22.969 GB/s stride_read: 5.109 GB/s stride_writ: 3.276 GB/s
buffer_size: 583 KB	read: 26.617 GB/s	write: 22.705 GB/s stride_read: 5.049 GB/s stride_writ: 3.187 GB/s
buffer_size: 583 KB	read: 28.140 GB/s	write: 22.863 GB/s stride_read: 5.298 GB/s stride_writ: 3.259 GB/s
buffer_size: 583 KB	read: 26.633 GB/s	write: 21.616 GB/s stride_read: 5.002 GB/s stride_writ: 3.289 GB/s
buffer_size: 583 KB	read: 27.919 GB/s	write: 22.842 GB/s stride_read: 5.221 GB/s stride_writ: 3.292 GB/s
buffer_size: 583 KB	read: 28.043 GB/s	write: 22.962 GB/s stride_read: 5.222 GB/s stride_writ: 3.294 GB/s
buffer_size: 583 KB	read: 27.917 GB/s	write: 22.806 GB/s stride_read: 5.219 GB/s stride_writ: 3.280 GB/s
buffer_size: 583 KB	read: 27.901 GB/s	write: 22.820 GB/s stride_read: 5.219 GB/s stride_writ: 3.280 GB/s
buffer_size: 641 KB	read: 27.658 GB/s	write: 22.769 GB/s stride_read: 5.222 GB/s stride_writ: 3.277 GB/s
buffer_size: 641 KB	read: 27.993 GB/s	write: 22.696 GB/s stride_read: 5.222 GB/s stride_writ: 3.267 GB/s
buffer_size: 641 KB	read: 28.028 GB/s	write: 22.814 GB/s stride_read: 5.221 GB/s stride_writ: 3.279 GB/s
buffer_size: 641 KB	read: 27.923 GB/s	write: 22.663 GB/s stride_read: 5.219 GB/s stride_writ: 3.271 GB/s
buffer_size: 641 KB	read: 27.936 GB/s	write: 22.826 GB/s stride_read: 5.219 GB/s stride_writ: 3.280 GB/s
buffer_size: 641 KB	read: 27.927 GB/s	write: 22.803 GB/s stride_read: 5.221 GB/s stride_writ: 3.287 GB/s
buffer_size: 641 KB	read: 27.930 GB/s	write: 22.673 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 641 KB	read: 27.998 GB/s	write: 22.805 GB/s stride_read: 5.218 GB/s stride_writ: 3.273 GB/s
buffer_size: 641 KB	read: 27.915 GB/s	write: 22.804 GB/s stride_read: 5.219 GB/s stride_writ: 3.279 GB/s
buffer_size: 641 KB	read: 28.014 GB/s	write: 22.360 GB/s stride_read: 5.181 GB/s stride_writ: 3.238 GB/s
buffer_size: 641 KB	read: 27.576 GB/s	write: 21.627 GB/s stride_read: 5.043 GB/s stride_writ: 3.207 GB/s
buffer_size: 706 KB	read: 27.544 GB/s	write: 22.744 GB/s stride_read: 5.198 GB/s stride_writ: 3.238 GB/s
buffer_size: 706 KB	read: 26.578 GB/s	write: 22.266 GB/s stride_read: 5.060 GB/s stride_writ: 3.225 GB/s
buffer_size: 706 KB	read: 27.879 GB/s	write: 22.687 GB/s stride_read: 5.009 GB/s stride_writ: 3.111 GB/s
buffer_size: 706 KB	read: 27.907 GB/s	write: 22.189 GB/s stride_read: 5.151 GB/s stride_writ: 3.214 GB/s
buffer_size: 706 KB	read: 27.881 GB/s	write: 22.753 GB/s stride_read: 5.220 GB/s stride_writ: 3.274 GB/s
buffer_size: 706 KB	read: 27.889 GB/s	write: 22.610 GB/s stride_read: 5.220 GB/s stride_writ: 3.262 GB/s
buffer_size: 706 KB	read: 27.924 GB/s	write: 22.787 GB/s stride_read: 5.219 GB/s stride_writ: 3.281 GB/s
buffer_size: 706 KB	read: 28.009 GB/s	write: 22.653 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 706 KB	read: 27.913 GB/s	write: 22.679 GB/s stride_read: 5.221 GB/s stride_writ: 3.267 GB/s
buffer_size: 706 KB	read: 28.004 GB/s	write: 22.676 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 706 KB	read: 27.930 GB/s	write: 22.676 GB/s stride_read: 5.216 GB/s stride_writ: 3.264 GB/s
buffer_size: 776 KB	read: 27.986 GB/s	write: 22.648 GB/s stride_read: 5.221 GB/s stride_writ: 3.266 GB/s
buffer_size: 776 KB	read: 27.942 GB/s	write: 22.659 GB/s stride_read: 5.222 GB/s stride_writ: 3.264 GB/s
buffer_size: 776 KB	read: 27.926 GB/s	write: 22.665 GB/s stride_read: 5.218 GB/s stride_writ: 3.263 GB/s
buffer_size: 776 KB	read: 27.989 GB/s	write: 22.699 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 776 KB	read: 27.989 GB/s	write: 22.682 GB/s stride_read: 5.220 GB/s stride_writ: 3.264 GB/s
buffer_size: 776 KB	read: 27.925 GB/s	write: 22.649 GB/s stride_read: 5.222 GB/s stride_writ: 3.267 GB/s
buffer_size: 776 KB	read: 27.934 GB/s	write: 22.670 GB/s stride_read: 5.220 GB/s stride_writ: 3.267 GB/s
buffer_size: 776 KB	read: 27.995 GB/s	write: 22.672 GB/s stride_read: 5.220 GB/s stride_writ: 3.267 GB/s
buffer_size: 776 KB	read: 27.876 GB/s	write: 22.656 GB/s stride_read: 5.221 GB/s stride_writ: 3.267 GB/s
buffer_size: 776 KB	read: 27.981 GB/s	write: 22.692 GB/s stride_read: 5.222 GB/s stride_writ: 3.266 GB/s
buffer_size: 776 KB	read: 27.927 GB/s	write: 22.700 GB/s stride_read: 5.220 GB/s stride_writ: 3.268 GB/s
buffer_size: 854 KB	read: 27.917 GB/s	write: 22.682 GB/s stride_read: 5.220 GB/s stride_writ: 3.269 GB/s
buffer_size: 854 KB	read: 27.907 GB/s	write: 22.665 GB/s stride_read: 5.109 GB/s stride_writ: 3.206 GB/s
buffer_size: 854 KB	read: 27.918 GB/s	write: 22.659 GB/s stride_read: 5.222 GB/s stride_writ: 3.264 GB/s
buffer_size: 854 KB	read: 27.891 GB/s	write: 22.679 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 854 KB	read: 28.012 GB/s	write: 22.671 GB/s stride_read: 5.219 GB/s stride_writ: 3.187 GB/s
buffer_size: 854 KB	read: 27.929 GB/s	write: 22.238 GB/s stride_read: 4.983 GB/s stride_writ: 3.256 GB/s
buffer_size: 854 KB	read: 27.532 GB/s	write: 21.495 GB/s stride_read: 4.946 GB/s stride_writ: 3.107 GB/s
buffer_size: 854 KB	read: 28.031 GB/s	write: 22.673 GB/s stride_read: 5.191 GB/s stride_writ: 3.232 GB/s
buffer_size: 854 KB	read: 27.986 GB/s	write: 22.692 GB/s stride_read: 5.108 GB/s stride_writ: 3.235 GB/s
buffer_size: 854 KB	read: 27.908 GB/s	write: 22.659 GB/s stride_read: 4.954 GB/s stride_writ: 3.139 GB/s
buffer_size: 854 KB	read: 28.007 GB/s	write: 22.660 GB/s stride_read: 5.221 GB/s stride_writ: 3.265 GB/s
buffer_size: 939 KB	read: 27.910 GB/s	write: 22.644 GB/s stride_read: 5.219 GB/s stride_writ: 3.266 GB/s
buffer_size: 939 KB	read: 27.977 GB/s	write: 22.651 GB/s stride_read: 5.222 GB/s stride_writ: 3.263 GB/s
buffer_size: 939 KB	read: 28.018 GB/s	write: 22.687 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 939 KB	read: 27.619 GB/s	write: 22.657 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 939 KB	read: 27.973 GB/s	write: 22.690 GB/s stride_read: 5.216 GB/s stride_writ: 3.264 GB/s
buffer_size: 939 KB	read: 27.902 GB/s	write: 22.669 GB/s stride_read: 5.222 GB/s stride_writ: 3.263 GB/s
buffer_size: 939 KB	read: 27.985 GB/s	write: 22.672 GB/s stride_read: 5.220 GB/s stride_writ: 3.168 GB/s
buffer_size: 939 KB	read: 26.601 GB/s	write: 21.488 GB/s stride_read: 5.069 GB/s stride_writ: 3.143 GB/s
buffer_size: 939 KB	read: 26.603 GB/s	write: 22.293 GB/s stride_read: 5.196 GB/s stride_writ: 3.211 GB/s
buffer_size: 939 KB	read: 27.926 GB/s	write: 22.573 GB/s stride_read: 5.186 GB/s stride_writ: 3.255 GB/s
buffer_size: 939 KB	read: 27.890 GB/s	write: 22.579 GB/s stride_read: 5.218 GB/s stride_writ: 3.265 GB/s
buffer_size: 1033 KB	read: 27.881 GB/s	write: 22.658 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 1033 KB	read: 27.958 GB/s	write: 22.650 GB/s stride_read: 5.219 GB/s stride_writ: 3.263 GB/s
buffer_size: 1033 KB	read: 27.871 GB/s	write: 22.667 GB/s stride_read: 5.220 GB/s stride_writ: 3.263 GB/s
buffer_size: 1033 KB	read: 27.884 GB/s	write: 22.676 GB/s stride_read: 5.218 GB/s stride_writ: 3.266 GB/s
buffer_size: 1033 KB	read: 27.887 GB/s	write: 22.625 GB/s stride_read: 5.220 GB/s stride_writ: 3.262 GB/s
buffer_size: 1033 KB	read: 28.013 GB/s	write: 21.951 GB/s stride_read: 5.086 GB/s stride_writ: 3.263 GB/s
buffer_size: 1033 KB	read: 27.960 GB/s	write: 22.658 GB/s stride_read: 5.221 GB/s stride_writ: 3.263 GB/s
buffer_size: 1033 KB	read: 27.962 GB/s	write: 22.686 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 1033 KB	read: 27.879 GB/s	write: 22.659 GB/s stride_read: 5.217 GB/s stride_writ: 3.265 GB/s
buffer_size: 1033 KB	read: 27.963 GB/s	write: 22.698 GB/s stride_read: 5.215 GB/s stride_writ: 3.263 GB/s
buffer_size: 1033 KB	read: 27.968 GB/s	write: 22.692 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 1136 KB	read: 27.486 GB/s	write: 22.655 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 1136 KB	read: 28.010 GB/s	write: 22.678 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 1136 KB	read: 27.953 GB/s	write: 22.654 GB/s stride_read: 5.221 GB/s stride_writ: 3.263 GB/s
buffer_size: 1136 KB	read: 28.004 GB/s	write: 22.662 GB/s stride_read: 5.217 GB/s stride_writ: 3.265 GB/s
buffer_size: 1136 KB	read: 28.010 GB/s	write: 22.650 GB/s stride_read: 5.220 GB/s stride_writ: 3.264 GB/s
buffer_size: 1136 KB	read: 27.968 GB/s	write: 22.684 GB/s stride_read: 5.221 GB/s stride_writ: 3.263 GB/s
buffer_size: 1136 KB	read: 27.890 GB/s	write: 22.659 GB/s stride_read: 5.218 GB/s stride_writ: 3.263 GB/s
buffer_size: 1136 KB	read: 27.927 GB/s	write: 22.656 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 1136 KB	read: 27.979 GB/s	write: 22.629 GB/s stride_read: 5.216 GB/s stride_writ: 3.264 GB/s
buffer_size: 1136 KB	read: 27.986 GB/s	write: 22.618 GB/s stride_read: 5.220 GB/s stride_writ: 3.263 GB/s
buffer_size: 1136 KB	read: 27.958 GB/s	write: 22.688 GB/s stride_read: 5.220 GB/s stride_writ: 3.263 GB/s
buffer_size: 1250 KB	read: 28.037 GB/s	write: 22.684 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 1250 KB	read: 27.748 GB/s	write: 22.681 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 1250 KB	read: 27.999 GB/s	write: 22.656 GB/s stride_read: 5.221 GB/s stride_writ: 3.264 GB/s
buffer_size: 1250 KB	read: 28.006 GB/s	write: 22.679 GB/s stride_read: 5.216 GB/s stride_writ: 3.266 GB/s
buffer_size: 1250 KB	read: 28.025 GB/s	write: 22.661 GB/s stride_read: 5.221 GB/s stride_writ: 3.265 GB/s
buffer_size: 1250 KB	read: 27.892 GB/s	write: 22.663 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 1250 KB	read: 27.907 GB/s	write: 22.651 GB/s stride_read: 5.021 GB/s stride_writ: 3.263 GB/s
buffer_size: 1250 KB	read: 28.011 GB/s	write: 22.681 GB/s stride_read: 5.219 GB/s stride_writ: 3.262 GB/s
buffer_size: 1250 KB	read: 28.018 GB/s	write: 22.658 GB/s stride_read: 5.217 GB/s stride_writ: 3.264 GB/s
buffer_size: 1250 KB	read: 27.894 GB/s	write: 22.663 GB/s stride_read: 5.214 GB/s stride_writ: 3.262 GB/s
buffer_size: 1250 KB	read: 26.469 GB/s	write: 21.504 GB/s stride_read: 5.019 GB/s stride_writ: 3.213 GB/s
buffer_size: 1375 KB	read: 19.815 GB/s	write: 18.787 GB/s stride_read: 5.135 GB/s stride_writ: 3.149 GB/s
buffer_size: 1375 KB	read: 27.924 GB/s	write: 22.244 GB/s stride_read: 5.213 GB/s stride_writ: 3.182 GB/s
buffer_size: 1375 KB	read: 27.111 GB/s	write: 22.512 GB/s stride_read: 5.208 GB/s stride_writ: 3.253 GB/s
buffer_size: 1375 KB	read: 27.131 GB/s	write: 22.681 GB/s stride_read: 5.191 GB/s stride_writ: 3.255 GB/s
buffer_size: 1375 KB	read: 27.905 GB/s	write: 22.645 GB/s stride_read: 5.216 GB/s stride_writ: 3.263 GB/s
buffer_size: 1375 KB	read: 27.905 GB/s	write: 22.671 GB/s stride_read: 5.222 GB/s stride_writ: 3.264 GB/s
buffer_size: 1375 KB	read: 27.926 GB/s	write: 22.665 GB/s stride_read: 5.220 GB/s stride_writ: 3.263 GB/s
buffer_size: 1375 KB	read: 27.885 GB/s	write: 22.640 GB/s stride_read: 5.222 GB/s stride_writ: 3.262 GB/s
buffer_size: 1375 KB	read: 27.933 GB/s	write: 22.666 GB/s stride_read: 5.216 GB/s stride_writ: 3.264 GB/s
buffer_size: 1375 KB	read: 27.988 GB/s	write: 22.640 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 1375 KB	read: 27.934 GB/s	write: 22.660 GB/s stride_read: 5.220 GB/s stride_writ: 3.265 GB/s
buffer_size: 1512 KB	read: 27.882 GB/s	write: 22.672 GB/s stride_read: 5.218 GB/s stride_writ: 3.265 GB/s
buffer_size: 1512 KB	read: 27.916 GB/s	write: 22.694 GB/s stride_read: 5.216 GB/s stride_writ: 3.265 GB/s
buffer_size: 1512 KB	read: 27.912 GB/s	write: 22.684 GB/s stride_read: 5.220 GB/s stride_writ: 3.263 GB/s
buffer_size: 1512 KB	read: 27.922 GB/s	write: 22.681 GB/s stride_read: 5.220 GB/s stride_writ: 3.264 GB/s
buffer_size: 1512 KB	read: 27.899 GB/s	write: 22.688 GB/s stride_read: 5.218 GB/s stride_writ: 3.266 GB/s
buffer_size: 1512 KB	read: 28.038 GB/s	write: 22.561 GB/s stride_read: 5.222 GB/s stride_writ: 3.264 GB/s
buffer_size: 1512 KB	read: 27.911 GB/s	write: 22.670 GB/s stride_read: 5.220 GB/s stride_writ: 3.264 GB/s
buffer_size: 1512 KB	read: 27.898 GB/s	write: 22.663 GB/s stride_read: 5.222 GB/s stride_writ: 3.254 GB/s
buffer_size: 1512 KB	read: 28.002 GB/s	write: 22.681 GB/s stride_read: 5.096 GB/s stride_writ: 3.170 GB/s
buffer_size: 1512 KB	read: 28.004 GB/s	write: 21.570 GB/s stride_read: 5.154 GB/s stride_writ: 3.224 GB/s
buffer_size: 1512 KB	read: 27.869 GB/s	write: 22.673 GB/s stride_read: 5.196 GB/s stride_writ: 3.223 GB/s
buffer_size: 1664 KB	read: 26.605 GB/s	write: 21.499 GB/s stride_read: 5.022 GB/s stride_writ: 3.123 GB/s
buffer_size: 1664 KB	read: 26.602 GB/s	write: 21.503 GB/s stride_read: 5.166 GB/s stride_writ: 3.247 GB/s
buffer_size: 1664 KB	read: 27.870 GB/s	write: 22.210 GB/s stride_read: 5.183 GB/s stride_writ: 3.162 GB/s
buffer_size: 1664 KB	read: 27.910 GB/s	write: 22.683 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 1664 KB	read: 27.993 GB/s	write: 22.682 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 1664 KB	read: 27.933 GB/s	write: 22.644 GB/s stride_read: 5.216 GB/s stride_writ: 3.264 GB/s
buffer_size: 1664 KB	read: 27.931 GB/s	write: 22.631 GB/s stride_read: 5.221 GB/s stride_writ: 3.263 GB/s
buffer_size: 1664 KB	read: 28.037 GB/s	write: 22.687 GB/s stride_read: 5.222 GB/s stride_writ: 3.264 GB/s
buffer_size: 1664 KB	read: 27.957 GB/s	write: 22.676 GB/s stride_read: 5.219 GB/s stride_writ: 3.265 GB/s
buffer_size: 1664 KB	read: 28.013 GB/s	write: 22.656 GB/s stride_read: 5.220 GB/s stride_writ: 3.264 GB/s
buffer_size: 1664 KB	read: 28.039 GB/s	write: 22.673 GB/s stride_read: 5.222 GB/s stride_writ: 3.263 GB/s
buffer_size: 1830 KB	read: 27.912 GB/s	write: 22.652 GB/s stride_read: 5.218 GB/s stride_writ: 3.266 GB/s
buffer_size: 1830 KB	read: 27.930 GB/s	write: 22.619 GB/s stride_read: 5.219 GB/s stride_writ: 3.264 GB/s
buffer_size: 1830 KB	read: 27.902 GB/s	write: 22.632 GB/s stride_read: 5.221 GB/s stride_writ: 3.265 GB/s
buffer_size: 1830 KB	read: 27.970 GB/s	write: 22.702 GB/s stride_read: 5.220 GB/s stride_writ: 3.264 GB/s
buffer_size: 1830 KB	read: 28.015 GB/s	write: 22.697 GB/s stride_read: 5.220 GB/s stride_writ: 3.265 GB/s
buffer_size: 1830 KB	read: 27.866 GB/s	write: 22.650 GB/s stride_read: 5.218 GB/s stride_writ: 3.265 GB/s
buffer_size: 1830 KB	read: 27.914 GB/s	write: 22.657 GB/s stride_read: 5.218 GB/s stride_writ: 3.262 GB/s
buffer_size: 1830 KB	read: 27.894 GB/s	write: 22.689 GB/s stride_read: 5.218 GB/s stride_writ: 3.265 GB/s
buffer_size: 1830 KB	read: 27.901 GB/s	write: 22.664 GB/s stride_read: 5.216 GB/s stride_writ: 3.265 GB/s
buffer_size: 1830 KB	read: 27.901 GB/s	write: 22.672 GB/s stride_read: 5.217 GB/s stride_writ: 3.263 GB/s
buffer_size: 1830 KB	read: 27.930 GB/s	write: 22.661 GB/s stride_read: 5.221 GB/s stride_writ: 3.264 GB/s
buffer_size: 2013 KB	read: 27.406 GB/s	write: 22.593 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 2013 KB	read: 28.001 GB/s	write: 22.661 GB/s stride_read: 5.220 GB/s stride_writ: 3.253 GB/s
buffer_size: 2013 KB	read: 28.005 GB/s	write: 22.676 GB/s stride_read: 5.213 GB/s stride_writ: 3.264 GB/s
buffer_size: 2013 KB	read: 27.871 GB/s	write: 22.667 GB/s stride_read: 5.193 GB/s stride_writ: 3.118 GB/s
buffer_size: 2013 KB	read: 27.831 GB/s	write: 22.635 GB/s stride_read: 5.218 GB/s stride_writ: 3.263 GB/s
buffer_size: 2013 KB	read: 28.021 GB/s	write: 22.672 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 2013 KB	read: 28.004 GB/s	write: 22.677 GB/s stride_read: 5.219 GB/s stride_writ: 3.263 GB/s
buffer_size: 2013 KB	read: 27.914 GB/s	write: 22.675 GB/s stride_read: 5.221 GB/s stride_writ: 3.263 GB/s
buffer_size: 2013 KB	read: 28.026 GB/s	write: 22.662 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 2013 KB	read: 27.989 GB/s	write: 22.656 GB/s stride_read: 5.218 GB/s stride_writ: 3.264 GB/s
buffer_size: 2013 KB	read: 27.894 GB/s	write: 22.655 GB/s stride_read: 5.221 GB/s stride_writ: 3.264 GB/s
buffer_size: 2214 KB	read: 27.760 GB/s	write: 22.533 GB/s stride_read: 5.207 GB/s stride_writ: 3.261 GB/s
buffer_size: 2214 KB	read: 27.688 GB/s	write: 22.525 GB/s stride_read: 5.211 GB/s stride_writ: 3.262 GB/s
buffer_size: 2214 KB	read: 27.707 GB/s	write: 22.536 GB/s stride_read: 5.209 GB/s stride_writ: 3.263 GB/s
buffer_size: 2214 KB	read: 27.761 GB/s	write: 22.532 GB/s stride_read: 5.210 GB/s stride_writ: 3.261 GB/s
buffer_size: 2214 KB	read: 27.765 GB/s	write: 22.569 GB/s stride_read: 5.209 GB/s stride_writ: 3.259 GB/s
