buffer_size: 177551 KB	read: 10.644 GB/s	write: 7.710 GB/s
buffer_size: 177551 KB	read: 10.099 GB/s	write: 7.696 GB/s
buffer_size: 177551 KB	read: 9.812 GB/s	write: 7.728 GB/s
buffer_size: 177551 KB	read: 10.345 GB/s	write: 6.918 GB/s
buffer_size: 177551 KB	read: 10.332 GB/s	write: 7.253 GB/s
buffer_size: 177551 KB	read: 9.225 GB/s	write: 6.623 GB/s
buffer_size: 177551 KB	read: 10.600 GB/s	write: 7.643 GB/s
buffer_size: 195306 KB	read: 10.319 GB/s	write: 6.993 GB/s
buffer_size: 195306 KB	read: 10.726 GB/s	write: 6.420 GB/s
buffer_size: 195306 KB	read: 10.281 GB/s	write: 7.376 GB/s
buffer_size: 195306 KB	read: 10.147 GB/s	write: 7.587 GB/s
buffer_size: 195306 KB	read: 9.598 GB/s	write: 7.523 GB/s
buffer_size: 195306 KB	read: 10.210 GB/s	write: 7.842 GB/s
buffer_size: 195306 KB	read: 9.834 GB/s	write: 7.586 GB/s
buffer_size: 195306 KB	read: 10.694 GB/s	write: 7.690 GB/s
buffer_size: 195306 KB	read: 11.202 GB/s	write: 7.828 GB/s
buffer_size: 195306 KB	read: 10.797 GB/s	write: 7.479 GB/s
buffer_size: 195306 KB	read: 10.068 GB/s	write: 7.454 GB/s
buffer_size: 214837 KB	read: 11.207 GB/s	write: 7.811 GB/s
buffer_size: 214837 KB	read: 10.837 GB/s	write: 7.632 GB/s
buffer_size: 214837 KB	read: 9.472 GB/s	write: 7.008 GB/s
buffer_size: 214837 KB	read: 10.762 GB/s	write: 7.765 GB/s
buffer_size: 214837 KB	read: 10.843 GB/s	write: 7.313 GB/s
buffer_size: 214837 KB	read: 9.044 GB/s	write: 7.585 GB/s
buffer_size: 214837 KB	read: 10.964 GB/s	write: 7.745 GB/s
buffer_size: 214837 KB	read: 9.961 GB/s	write: 7.625 GB/s
buffer_size: 214837 KB	read: 8.218 GB/s	write: 7.197 GB/s
buffer_size: 214837 KB	read: 10.998 GB/s	write: 7.647 GB/s
buffer_size: 214837 KB	read: 9.648 GB/s	write: 7.588 GB/s
buffer_size: 236320 KB	read: 9.741 GB/s	write: 7.646 GB/s
buffer_size: 236320 KB	read: 9.753 GB/s	write: 7.569 GB/s
buffer_size: 236320 KB	read: 9.669 GB/s	write: 7.629 GB/s
buffer_size: 236320 KB	read: 9.670 GB/s	write: 7.617 GB/s
buffer_size: 236320 KB	read: 10.151 GB/s	write: 7.682 GB/s
buffer_size: 236320 KB	read: 9.816 GB/s	write: 7.670 GB/s
buffer_size: 236320 KB	read: 9.795 GB/s	write: 7.641 GB/s
buffer_size: 236320 KB	read: 9.917 GB/s	write: 7.649 GB/s
buffer_size: 236320 KB	read: 9.858 GB/s	write: 7.721 GB/s
buffer_size: 236320 KB	read: 9.842 GB/s	write: 7.722 GB/s
buffer_size: 236320 KB	read: 9.828 GB/s	write: 7.711 GB/s
buffer_size: 259952 KB	read: 10.213 GB/s	write: 7.685 GB/s
buffer_size: 259952 KB	read: 9.454 GB/s	write: 7.678 GB/s
buffer_size: 259952 KB	read: 9.877 GB/s	write: 7.622 GB/s
buffer_size: 259952 KB	read: 9.939 GB/s	write: 7.795 GB/s
buffer_size: 259952 KB	read: 9.822 GB/s	write: 7.682 GB/s
buffer_size: 259952 KB	read: 9.828 GB/s	write: 7.716 GB/s
buffer_size: 259952 KB	read: 9.962 GB/s	write: 7.723 GB/s
buffer_size: 259952 KB	read: 9.820 GB/s	write: 7.632 GB/s
buffer_size: 259952 KB	read: 10.049 GB/s	write: 7.684 GB/s
buffer_size: 259952 KB	read: 10.013 GB/s	write: 7.708 GB/s
buffer_size: 259952 KB	read: 8.935 GB/s	write: 7.569 GB/s
buffer_size: 285947 KB	read: 10.978 GB/s	write: 7.757 GB/s
buffer_size: 285947 KB	read: 9.938 GB/s	write: 7.667 GB/s
buffer_size: 285947 KB	read: 9.970 GB/s	write: 7.780 GB/s
buffer_size: 285947 KB	read: 10.192 GB/s	write: 7.721 GB/s
buffer_size: 285947 KB	read: 9.894 GB/s	write: 7.731 GB/s
buffer_size: 285947 KB	read: 9.817 GB/s	write: 6.902 GB/s
buffer_size: 285947 KB	read: 9.611 GB/s	write: 7.846 GB/s
buffer_size: 285947 KB	read: 10.334 GB/s	write: 7.748 GB/s
buffer_size: 285947 KB	read: 9.931 GB/s	write: 7.180 GB/s
buffer_size: 285947 KB	read: 10.096 GB/s	write: 7.811 GB/s
buffer_size: 285947 KB	read: 9.806 GB/s	write: 7.721 GB/s
buffer_size: 314542 KB	read: 8.380 GB/s	write: 7.128 GB/s
buffer_size: 314542 KB	read: 10.736 GB/s	write: 7.620 GB/s
buffer_size: 314542 KB	read: 9.775 GB/s	write: 7.472 GB/s
buffer_size: 314542 KB	read: 10.660 GB/s	write: 7.728 GB/s
buffer_size: 314542 KB	read: 10.410 GB/s	write: 7.615 GB/s
buffer_size: 314542 KB	read: 8.914 GB/s	write: 6.996 GB/s
buffer_size: 314542 KB	read: 11.182 GB/s	write: 7.753 GB/s
buffer_size: 314542 KB	read: 10.020 GB/s	write: 7.699 GB/s
buffer_size: 314542 KB	read: 10.472 GB/s	write: 7.656 GB/s
buffer_size: 314542 KB	read: 11.295 GB/s	write: 7.823 GB/s
buffer_size: 314542 KB	read: 11.153 GB/s	write: 7.644 GB/s
buffer_size: 345996 KB	read: 10.947 GB/s	write: 7.774 GB/s
buffer_size: 345996 KB	read: 10.363 GB/s	write: 7.682 GB/s
buffer_size: 345996 KB	read: 9.905 GB/s	write: 7.596 GB/s
buffer_size: 345996 KB	read: 11.135 GB/s	write: 7.776 GB/s
buffer_size: 345996 KB	read: 10.106 GB/s	write: 7.694 GB/s
buffer_size: 345996 KB	read: 9.762 GB/s	write: 7.726 GB/s
buffer_size: 345996 KB	read: 9.838 GB/s	write: 7.725 GB/s
buffer_size: 345996 KB	read: 9.970 GB/s	write: 7.641 GB/s
buffer_size: 345996 KB	read: 9.936 GB/s	write: 7.727 GB/s
buffer_size: 345996 KB	read: 9.843 GB/s	write: 7.687 GB/s
buffer_size: 345996 KB	read: 9.835 GB/s	write: 7.702 GB/s
buffer_size: 380596 KB	read: 9.828 GB/s	write: 7.709 GB/s
buffer_size: 380596 KB	read: 9.868 GB/s	write: 7.694 GB/s
buffer_size: 380596 KB	read: 11.023 GB/s	write: 7.673 GB/s
buffer_size: 380596 KB	read: 9.949 GB/s	write: 7.714 GB/s
buffer_size: 380596 KB	read: 10.104 GB/s	write: 7.685 GB/s
buffer_size: 380596 KB	read: 10.008 GB/s	write: 7.685 GB/s
buffer_size: 380596 KB	read: 10.179 GB/s	write: 7.728 GB/s
buffer_size: 380596 KB	read: 9.790 GB/s	write: 7.735 GB/s
buffer_size: 380596 KB	read: 10.090 GB/s	write: 7.691 GB/s
buffer_size: 380596 KB	read: 10.263 GB/s	write: 7.769 GB/s
buffer_size: 380596 KB	read: 10.000 GB/s	write: 7.698 GB/s
buffer_size: 418656 KB	read: 9.799 GB/s	write: 7.741 GB/s
buffer_size: 418656 KB	read: 10.297 GB/s	write: 7.716 GB/s
buffer_size: 418656 KB	read: 9.829 GB/s	write: 7.711 GB/s
buffer_size: 418656 KB	read: 9.892 GB/s	write: 7.551 GB/s
buffer_size: 418656 KB	read: 10.748 GB/s	write: 7.780 GB/s
buffer_size: 418656 KB	read: 9.846 GB/s	write: 7.709 GB/s
buffer_size: 418656 KB	read: 9.634 GB/s	write: 7.701 GB/s
buffer_size: 418656 KB	read: 9.888 GB/s	write: 7.740 GB/s
buffer_size: 418656 KB	read: 10.413 GB/s	write: 7.756 GB/s
buffer_size: 418656 KB	read: 9.797 GB/s	write: 7.610 GB/s
buffer_size: 418656 KB	read: 10.968 GB/s	write: 7.701 GB/s
buffer_size: 460521 KB	read: 10.715 GB/s	write: 7.807 GB/s
buffer_size: 460521 KB	read: 10.572 GB/s	write: 7.667 GB/s
buffer_size: 460521 KB	read: 10.617 GB/s	write: 7.696 GB/s
buffer_size: 460521 KB	read: 9.829 GB/s	write: 7.614 GB/s
buffer_size: 460521 KB	read: 10.979 GB/s	write: 7.014 GB/s
buffer_size: 460521 KB	read: 9.921 GB/s	write: 7.672 GB/s
buffer_size: 460521 KB	read: 10.641 GB/s	write: 7.808 GB/s
buffer_size: 460521 KB	read: 10.341 GB/s	write: 7.590 GB/s
buffer_size: 460521 KB	read: 10.957 GB/s	write: 7.615 GB/s
buffer_size: 460521 KB	read: 11.387 GB/s	write: 7.855 GB/s
buffer_size: 460521 KB	read: 10.489 GB/s	write: 7.620 GB/s
buffer_size: 506573 KB	read: 9.329 GB/s	write: 7.820 GB/s
buffer_size: 506573 KB	read: 10.891 GB/s	write: 7.738 GB/s
buffer_size: 506573 KB	read: 10.808 GB/s	write: 7.695 GB/s
buffer_size: 506573 KB	read: 9.930 GB/s	write: 7.717 GB/s
buffer_size: 506573 KB	read: 10.554 GB/s	write: 7.676 GB/s
buffer_size: 506573 KB	read: 10.705 GB/s	write: 7.690 GB/s
buffer_size: 506573 KB	read: 9.850 GB/s	write: 7.712 GB/s
buffer_size: 506573 KB	read: 10.337 GB/s	write: 7.653 GB/s
buffer_size: 506573 KB	read: 9.199 GB/s	write: 7.592 GB/s
buffer_size: 506573 KB	read: 11.625 GB/s	write: 7.895 GB/s
buffer_size: 506573 KB	read: 11.633 GB/s	write: 7.863 GB/s
buffer_size: 557231 KB	read: 11.490 GB/s	write: 7.734 GB/s
buffer_size: 557231 KB	read: 10.348 GB/s	write: 7.639 GB/s
buffer_size: 557231 KB	read: 9.976 GB/s	write: 7.675 GB/s
buffer_size: 557231 KB	read: 9.863 GB/s	write: 7.652 GB/s
buffer_size: 557231 KB	read: 9.917 GB/s	write: 7.603 GB/s
buffer_size: 557231 KB	read: 9.830 GB/s	write: 7.824 GB/s
buffer_size: 557231 KB	read: 9.476 GB/s	write: 7.740 GB/s
buffer_size: 557231 KB	read: 10.118 GB/s	write: 7.838 GB/s
buffer_size: 557231 KB	read: 11.660 GB/s	write: 7.859 GB/s
buffer_size: 557231 KB	read: 11.412 GB/s	write: 7.908 GB/s
buffer_size: 557231 KB	read: 10.664 GB/s	write: 7.678 GB/s
buffer_size: 612954 KB	read: 10.053 GB/s	write: 7.646 GB/s
buffer_size: 612954 KB	read: 9.798 GB/s	write: 7.789 GB/s
buffer_size: 612954 KB	read: 11.541 GB/s	write: 7.920 GB/s
buffer_size: 612954 KB	read: 11.633 GB/s	write: 7.832 GB/s
buffer_size: 612954 KB	read: 10.911 GB/s	write: 7.812 GB/s
buffer_size: 612954 KB	read: 10.161 GB/s	write: 7.580 GB/s
buffer_size: 612954 KB	read: 10.202 GB/s	write: 7.705 GB/s
buffer_size: 612954 KB	read: 10.478 GB/s	write: 7.725 GB/s
buffer_size: 612954 KB	read: 9.971 GB/s	write: 7.843 GB/s
buffer_size: 612954 KB	read: 9.904 GB/s	write: 7.748 GB/s
buffer_size: 612954 KB	read: 9.970 GB/s	write: 7.715 GB/s
buffer_size: 674249 KB	read: 9.248 GB/s	write: 6.983 GB/s
buffer_size: 674249 KB	read: 11.327 GB/s	write: 7.888 GB/s
buffer_size: 674249 KB	read: 10.572 GB/s	write: 7.706 GB/s
buffer_size: 674249 KB	read: 9.411 GB/s	write: 7.458 GB/s
buffer_size: 674249 KB	read: 9.748 GB/s	write: 7.730 GB/s
buffer_size: 674249 KB	read: 9.756 GB/s	write: 7.024 GB/s
buffer_size: 674249 KB	read: 10.350 GB/s	write: 7.578 GB/s
buffer_size: 674249 KB	read: 9.175 GB/s	write: 6.492 GB/s
buffer_size: 674249 KB	read: 11.144 GB/s	write: 7.788 GB/s
buffer_size: 674249 KB	read: 9.828 GB/s	write: 6.285 GB/s
buffer_size: 674249 KB	read: 10.659 GB/s	write: 7.690 GB/s
buffer_size: 741674 KB	read: 10.554 GB/s	write: 7.737 GB/s
buffer_size: 741674 KB	read: 10.820 GB/s	write: 6.833 GB/s
buffer_size: 741674 KB	read: 11.437 GB/s	write: 7.771 GB/s
buffer_size: 741674 KB	read: 10.487 GB/s	write: 6.937 GB/s
buffer_size: 741674 KB	read: 10.898 GB/s	write: 7.841 GB/s
buffer_size: 741674 KB	read: 9.824 GB/s	write: 6.898 GB/s
buffer_size: 741674 KB	read: 10.644 GB/s	write: 7.736 GB/s
buffer_size: 741674 KB	read: 10.022 GB/s	write: 7.667 GB/s
buffer_size: 741674 KB	read: 10.216 GB/s	write: 7.689 GB/s
buffer_size: 741674 KB	read: 10.066 GB/s	write: 7.799 GB/s
buffer_size: 741674 KB	read: 9.837 GB/s	write: 7.724 GB/s
buffer_size: 815842 KB	read: 10.497 GB/s	write: 7.762 GB/s
buffer_size: 815842 KB	read: 10.249 GB/s	write: 7.708 GB/s
buffer_size: 815842 KB	read: 9.984 GB/s	write: 7.728 GB/s
buffer_size: 815842 KB	read: 10.180 GB/s	write: 7.796 GB/s
buffer_size: 815842 KB	read: 9.728 GB/s	write: 7.669 GB/s
buffer_size: 815842 KB	read: 9.818 GB/s	write: 7.717 GB/s
buffer_size: 815842 KB	read: 10.192 GB/s	write: 7.659 GB/s
buffer_size: 815842 KB	read: 9.901 GB/s	write: 7.714 GB/s
buffer_size: 815842 KB	read: 10.379 GB/s	write: 7.755 GB/s
buffer_size: 815842 KB	read: 9.973 GB/s	write: 7.681 GB/s
buffer_size: 815842 KB	read: 10.160 GB/s	write: 7.762 GB/s
buffer_size: 897426 KB	read: 9.867 GB/s	write: 7.730 GB/s
buffer_size: 897426 KB	read: 9.985 GB/s	write: 7.618 GB/s
buffer_size: 897426 KB	read: 10.599 GB/s	write: 7.674 GB/s
buffer_size: 897426 KB	read: 9.805 GB/s	write: 7.635 GB/s
buffer_size: 897426 KB	read: 11.047 GB/s	write: 7.622 GB/s
buffer_size: 897426 KB	read: 10.697 GB/s	write: 7.483 GB/s
buffer_size: 897426 KB	read: 11.132 GB/s	write: 7.620 GB/s
buffer_size: 897426 KB	read: 10.585 GB/s	write: 6.699 GB/s
buffer_size: 897426 KB	read: 10.630 GB/s	write: 7.638 GB/s
buffer_size: 897426 KB	read: 11.295 GB/s	write: 7.811 GB/s
buffer_size: 897426 KB	read: 9.877 GB/s	write: 6.778 GB/s
buffer_size: 987168 KB	read: 11.343 GB/s	write: 7.770 GB/s
buffer_size: 987168 KB	read: 10.864 GB/s	write: 7.598 GB/s
buffer_size: 987168 KB	read: 10.847 GB/s	write: 7.793 GB/s
buffer_size: 987168 KB	read: 10.969 GB/s	write: 7.855 GB/s
buffer_size: 987168 KB	read: 10.424 GB/s	write: 6.788 GB/s
buffer_size: 987168 KB	read: 10.073 GB/s	write: 7.649 GB/s
buffer_size: 987168 KB	read: 9.704 GB/s	write: 7.699 GB/s
buffer_size: 987168 KB	read: 9.698 GB/s	write: 7.602 GB/s
buffer_size: 987168 KB	read: 9.690 GB/s	write: 7.615 GB/s
buffer_size: 987168 KB	read: 9.968 GB/s	write: 7.690 GB/s
buffer_size: 987168 KB	read: 10.225 GB/s	write: 7.699 GB/s
